LOCATION: Energinet Lot3_SWLB
SYSTEM SERIAL: WS199
TIMESTAMP (ISO-8601) UTC;liBattteryVoltage unknown;liPODHumidity unknown;liRain unknown;liMirrorTemp unknown;liStatusFlagHi unknown;liStatusFlagLow unknown;liInfoFlagHi unknown;liInfoFlagLow unknown;liInfoFlag;liStatusFlag;liInfoFlagText;liStatusFlagText;liPacketCount270m;liPacketCount240m;liPacketCount200m;liPacketCount180m;liPacketCount150m;liPacketCount120m;liPacketCount100m;liPacketCount090m;liPacketCount060m;liPacketCount030m;liPacketCount040m
2021-11-27T09:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  35.000000;  34.000000;  35.000000;  34.000000;  34.000000;  34.000000;  32.000000;  33.000000;  34.000000;  33.000000
2021-11-27T09:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  31.000000;  30.000000;  31.000000;  31.000000;  31.000000;  32.000000;  33.000000;  32.000000;  31.000000;  31.000000
2021-11-27T10:00:00Z;  11.976560;   7.031250;   0.000000;  22.016600;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  32.000000;  30.000000;  32.000000;  31.000000;  32.000000;  32.000000;  30.000000;  32.000000;  31.000000;  33.000000;  30.000000
2021-11-27T10:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  33.000000;  32.000000;  33.000000;  33.000000;  32.000000;  32.000000;  33.000000;  32.000000;  32.000000;  33.000000
2021-11-27T10:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  32.000000;  35.000000;  35.000000
2021-11-27T10:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  32.000000;  32.000000;  32.000000;  32.000000;  32.000000;  35.000000;  35.000000;  32.000000;  33.000000
2021-11-27T10:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  30.000000;  30.000000;  31.000000;  31.000000;  31.000000;  30.000000;  30.000000;  31.000000;  30.000000;  30.000000
2021-11-27T10:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  33.000000;  33.000000;  31.000000;  31.000000;  31.000000;  30.000000;  30.000000;  31.000000;  31.000000;  31.000000
2021-11-27T11:00:00Z;  11.932620;   7.031250;   0.000000;  22.016600;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  34.000000;  34.000000;  34.000000;  34.000000;  35.000000;  34.000000
2021-11-27T11:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  33.000000;  33.000000;  33.000000;  33.000000;  34.000000;  34.000000;  33.000000;  34.000000;  34.000000;  33.000000
2021-11-27T11:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  32.000000;  32.000000;  33.000000;  33.000000;  34.000000;  34.000000;  32.000000;  31.000000;  31.000000;  32.000000
2021-11-27T11:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  36.000000;  36.000000;  33.000000;  35.000000;  34.000000;  35.000000;  34.000000;  35.000000;  36.000000;  36.000000;  36.000000
2021-11-27T11:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  31.000000;  33.000000;  33.000000;  33.000000;  32.000000;  31.000000;  31.000000;  31.000000;  31.000000;  30.000000
2021-11-27T11:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  34.000000;  34.000000;  34.000000;  33.000000;  33.000000;  33.000000;  33.000000;  33.000000;  33.000000;  34.000000
2021-11-27T12:00:00Z;  11.871090;   7.031250;   0.000000;  22.016600;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000
2021-11-27T12:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  33.000000;  34.000000;  34.000000;  34.000000;  33.000000
2021-11-27T12:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  33.000000;  33.000000;  34.000000;  34.000000;  34.000000;  33.000000;  34.000000;  34.000000;  34.000000;  33.000000
2021-11-27T12:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  35.000000;  35.000000;  36.000000;  35.000000;  36.000000;  36.000000;  35.000000;  34.000000;  35.000000;  35.000000
2021-11-27T12:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  34.000000;  33.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  33.000000;  33.000000;  33.000000
2021-11-27T12:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  33.000000;  33.000000;  33.000000;  34.000000;  33.000000;  34.000000;  34.000000;  33.000000;  34.000000;  34.000000
2021-11-27T13:00:00Z;  11.756840;   7.031250;   1.000000;  22.016600;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  34.000000;  34.000000;  34.000000;  34.000000;  35.000000;  34.000000
2021-11-27T13:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  33.000000;  33.000000;  32.000000;  32.000000;  30.000000;  31.000000;  31.000000;  31.000000;  30.000000;  31.000000
2021-11-27T13:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  34.000000;  33.000000;  35.000000;  33.000000;  34.000000;  34.000000;  35.000000;  35.000000;  32.000000;  34.000000
2021-11-27T13:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  36.000000;  35.000000;  34.000000;  35.000000;  31.000000;  33.000000;  31.000000;  33.000000;  33.000000;  34.000000;  35.000000
2021-11-27T13:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  30.000000;  30.000000;  30.000000;  30.000000;  30.000000;  31.000000;  30.000000;  30.000000;  30.000000;  30.000000
2021-11-27T13:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  34.000000;  34.000000;  33.000000;  34.000000;  33.000000;  34.000000;  34.000000;  33.000000;  33.000000;  34.000000
2021-11-27T14:00:00Z;  12.495120;   7.031250;   0.000000;  22.016600;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  30.000000;  32.000000;  33.000000;  33.000000;  32.000000;  32.000000;  32.000000;  32.000000;  32.000000;  33.000000;  32.000000
2021-11-27T14:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  34.000000;  34.000000;  33.000000;  34.000000;  33.000000;  33.000000;  34.000000;  34.000000;  34.000000;  33.000000
2021-11-27T14:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  34.000000;  34.000000;  33.000000;  34.000000;  34.000000;  33.000000;  33.000000;  33.000000;  33.000000;  34.000000
2021-11-27T14:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  34.000000;  34.000000;  34.000000;  35.000000;  35.000000;  34.000000;  34.000000;  34.000000;  34.000000;  35.000000
2021-11-27T14:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  32.000000;  32.000000;  32.000000;  30.000000;  30.000000;  33.000000;  30.000000;  32.000000;  30.000000;  32.000000
2021-11-27T14:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  33.000000;  34.000000;  33.000000;  33.000000;  33.000000
2021-11-27T15:00:00Z;  12.600590;   7.031250;   0.000000;  22.016600;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  34.000000;  35.000000;  35.000000;  34.000000;  34.000000;  34.000000;  35.000000;  34.000000;  35.000000;  34.000000;  34.000000
2021-11-27T15:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  30.000000;  29.000000;  30.000000;  31.000000;  31.000000;  30.000000;  29.000000;  31.000000;  31.000000;  31.000000
2021-11-27T15:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  31.000000;  33.000000;  32.000000;  32.000000;  33.000000;  33.000000;  33.000000;  33.000000;  31.000000;  34.000000
2021-11-27T15:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  35.000000;  36.000000;  34.000000;  34.000000;  36.000000;  35.000000;  33.000000;  36.000000;  35.000000
2021-11-27T15:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  34.000000;  34.000000;  33.000000;  32.000000;  32.000000;  34.000000;  34.000000;  33.000000;  34.000000;  34.000000
2021-11-27T15:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  31.000000;  31.000000;  28.000000;  28.000000;  28.000000;  30.000000;  29.000000;  28.000000;  28.000000;  29.000000
2021-11-27T16:00:00Z;  12.635740;   7.031250;   0.000000;  22.016600;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  34.000000;  32.000000;  33.000000;  31.000000;  32.000000;  31.000000;  32.000000;  31.000000;  32.000000;  31.000000;  33.000000
2021-11-27T16:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  32.000000;  31.000000;  29.000000;  29.000000;  26.000000;  28.000000;  28.000000;  29.000000;  25.000000;  29.000000
2021-11-27T16:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  30.000000;  32.000000;  32.000000;  32.000000;  30.000000;  30.000000;  32.000000;  32.000000;  30.000000;  30.000000
2021-11-27T16:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  36.000000;  35.000000;  34.000000;  33.000000;  32.000000;  33.000000;  30.000000;  32.000000;  33.000000;  32.000000;  33.000000
2021-11-27T16:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  30.000000;  32.000000;  32.000000;  33.000000;  33.000000;  30.000000;  34.000000;  31.000000;  29.000000;  30.000000
2021-11-27T16:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  35.000000;  31.000000;  32.000000;  33.000000;  31.000000;  31.000000;  32.000000;  30.000000;  28.000000;  29.000000
2021-11-27T17:00:00Z;  12.653320;   7.031250;   0.000000;  22.016600;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  32.000000;  29.000000;  31.000000;  31.000000;  29.000000;  32.000000;  31.000000;  30.000000;  30.000000;  29.000000;  32.000000
2021-11-27T17:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  34.000000;  33.000000;  33.000000;  33.000000;  33.000000;  27.000000;  32.000000;  30.000000;  33.000000;  30.000000
2021-11-27T17:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  28.000000;  27.000000;  28.000000;  31.000000;  26.000000;  27.000000;  26.000000;  24.000000;  26.000000;  26.000000
2021-11-27T17:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  32.000000;  32.000000;  30.000000;  32.000000;  30.000000;  30.000000;  30.000000;  33.000000;  31.000000;  32.000000
2021-11-27T17:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  35.000000;  34.000000;  29.000000;  30.000000;  29.000000;  30.000000;  32.000000;  31.000000;  31.000000;  30.000000
2021-11-27T17:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  32.000000;  31.000000;  31.000000;  32.000000;  31.000000;  31.000000;  32.000000;  33.000000;  28.000000;  31.000000
2021-11-27T18:00:00Z;  12.670900;   7.031250;   0.000000;  22.016600;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  35.000000;  33.000000;  34.000000;  28.000000;  32.000000;  33.000000;  30.000000;  27.000000;  26.000000;  29.000000;  32.000000
2021-11-27T18:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  32.000000;  32.000000;  32.000000;  29.000000;  31.000000;  28.000000;  31.000000;  29.000000;  33.000000;  29.000000
2021-11-27T18:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  30.000000;  30.000000;  28.000000;  30.000000;  30.000000;  30.000000;  30.000000;  30.000000;  29.000000;  28.000000
2021-11-27T18:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  31.000000;  31.000000;  31.000000;  32.000000;  31.000000;  31.000000;  31.000000;  32.000000;  31.000000;  31.000000
2021-11-27T18:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  30.000000;  31.000000;  29.000000;  31.000000;  27.000000;  29.000000;  26.000000;  30.000000;  30.000000;  28.000000
2021-11-27T18:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  33.000000;  31.000000;  32.000000;  35.000000;  31.000000;  29.000000;  27.000000;  25.000000;  30.000000;  27.000000
2021-11-27T19:00:00Z;  12.662110;   7.031250;   0.000000;  22.016600;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  34.000000;  33.000000;  31.000000;  35.000000;  34.000000;  30.000000;  31.000000;  28.000000;  33.000000;  30.000000;  31.000000
2021-11-27T19:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  31.000000;  31.000000;  32.000000;  32.000000;  32.000000;  34.000000;  33.000000;  33.000000;  30.000000;  29.000000
2021-11-27T19:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  24.000000;  25.000000;  29.000000;  25.000000;  29.000000;  27.000000;  28.000000;  28.000000;  28.000000;  25.000000;  30.000000
2021-11-27T19:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  28.000000;  30.000000;  31.000000;  31.000000;  30.000000;  29.000000;  30.000000;  30.000000;  26.000000;  31.000000
2021-11-27T19:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  24.000000;  27.000000;  30.000000;  27.000000;  27.000000;  28.000000;  27.000000;  29.000000;  24.000000;  28.000000;  25.000000
2021-11-27T19:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  26.000000;  31.000000;  29.000000;  31.000000;  28.000000;  29.000000;  29.000000;  27.000000;  29.000000;  28.000000
2021-11-27T20:00:00Z;  12.442380;   7.031250;  28.000000;  20.996090;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  25.000000;  25.000000;  29.000000;  31.000000;  30.000000;  29.000000;  29.000000;  31.000000;  29.000000;  29.000000;  25.000000
2021-11-27T20:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  30.000000;  30.000000;  32.000000;  31.000000;  29.000000;  31.000000;  27.000000;  27.000000;  28.000000;  27.000000
2021-11-27T20:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  22.000000;  32.000000;  31.000000;  33.000000;  32.000000;  31.000000;  31.000000;  28.000000;  29.000000;  30.000000
2021-11-27T20:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  30.000000;  32.000000;  31.000000;  30.000000;  32.000000;  30.000000;  30.000000;  27.000000;  28.000000;  30.000000
2021-11-27T20:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  28.000000;  32.000000;  30.000000;  31.000000;  30.000000;  29.000000;  33.000000;  31.000000;  29.000000;  28.000000
2021-11-27T20:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  30.000000;  29.000000;  31.000000;  28.000000;  28.000000;  30.000000;  30.000000;  30.000000;  30.000000;  28.000000
2021-11-27T21:00:00Z;  12.741210;   7.031250;   0.000000;  20.996090;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  27.000000;  29.000000;  31.000000;  30.000000;  33.000000;  34.000000;  32.000000;  27.000000;  28.000000;  33.000000;  30.000000
2021-11-27T21:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  26.000000;  25.000000;  27.000000;  26.000000;  29.000000;  26.000000;  28.000000;  27.000000;  32.000000;  28.000000;  29.000000
2021-11-27T21:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  26.000000;  29.000000;  30.000000;  30.000000;  29.000000;  31.000000;  29.000000;  27.000000;  30.000000;  26.000000
2021-11-27T21:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  19.000000;  18.000000;  21.000000;  24.000000;  24.000000;  26.000000;  22.000000;  23.000000;  32.000000;  31.000000;  32.000000
2021-11-27T21:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  19.000000;  21.000000;  28.000000;  29.000000;  29.000000;  32.000000;  32.000000;  32.000000;  30.000000;  26.000000;  32.000000
2021-11-27T21:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  18.000000;  19.000000;  24.000000;  29.000000;  31.000000;  29.000000;  32.000000;  32.000000;  26.000000;  28.000000;  30.000000
2021-11-27T22:00:00Z;  12.758790;   7.031250;   0.000000;  19.975590;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  19.000000;  20.000000;  28.000000;  29.000000;  32.000000;  32.000000;  31.000000;  32.000000;  29.000000;  27.000000;  27.000000
2021-11-27T22:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  31.000000;  29.000000;  30.000000;  31.000000;  28.000000;  32.000000;  30.000000;  34.000000;  32.000000;  29.000000
2021-11-27T22:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  27.000000;  29.000000;  27.000000;  29.000000;  28.000000;  30.000000;  27.000000;  27.000000;  27.000000;  29.000000;  30.000000
2021-11-27T22:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  26.000000;  26.000000;  29.000000;  28.000000;  28.000000;  29.000000;  26.000000;  26.000000;  28.000000;  29.000000
2021-11-27T22:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  16.000000;  15.000000;  19.000000;  21.000000;  23.000000;  23.000000;  23.000000;  21.000000;  32.000000;  30.000000;  29.000000
2021-11-27T22:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  26.000000;  30.000000;  30.000000;  29.000000;  31.000000;  30.000000;  30.000000;  32.000000;  33.000000;  26.000000
2021-11-27T23:00:00Z;  12.785160;   7.031250;   7.000000;  19.975590;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  22.000000;  26.000000;  26.000000;  26.000000;  26.000000;  25.000000;  25.000000;  26.000000;  32.000000;  29.000000;  30.000000
2021-11-27T23:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  25.000000;  27.000000;  29.000000;  27.000000;  26.000000;  26.000000;  27.000000;  29.000000;  30.000000;  30.000000;  30.000000
2021-11-27T23:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  12.000000;  12.000000;   9.000000;  14.000000;  11.000000;  14.000000;  14.000000;  14.000000;  30.000000;  31.000000;  31.000000
2021-11-27T23:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  21.000000;  23.000000;  23.000000;  24.000000;  21.000000;  22.000000;  24.000000;  22.000000;  21.000000;  25.000000;  21.000000
2021-11-27T23:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  26.000000;  27.000000;  29.000000;  27.000000;  26.000000;  28.000000;  26.000000;  28.000000;  28.000000;  26.000000;  26.000000
2021-11-27T23:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  25.000000;  28.000000;  29.000000;  28.000000;  30.000000;  29.000000;  29.000000;  30.000000;  30.000000;  31.000000
2021-11-28T00:00:00Z;  12.785160;   7.031250;  41.000000;  19.975590;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  26.000000;  24.000000;  23.000000;  23.000000;  26.000000;  23.000000;  23.000000;  26.000000;  23.000000;  23.000000;  23.000000
2021-11-28T00:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  25.000000;  25.000000;  27.000000;  31.000000;  27.000000;  30.000000;  26.000000;  28.000000;  29.000000;  29.000000
2021-11-28T00:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  26.000000;  26.000000;  24.000000;  26.000000;  25.000000;  27.000000;  27.000000;  24.000000;  26.000000;  26.000000;  25.000000
2021-11-28T00:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  23.000000;  24.000000;  24.000000;  25.000000;  28.000000;  30.000000;  31.000000;  32.000000;  31.000000;  30.000000;  30.000000
2021-11-28T00:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  26.000000;  29.000000;  28.000000;  31.000000;  30.000000;  29.000000;  29.000000;  29.000000;  29.000000;  29.000000
2021-11-28T00:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  27.000000;  25.000000;  25.000000;  28.000000;  28.000000;  28.000000;  25.000000;  25.000000;  28.000000;  27.000000;  25.000000
2021-11-28T01:00:00Z;  12.820310;   7.031250;  63.000000;  19.975590;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  26.000000;  24.000000;  28.000000;  26.000000;  26.000000;  26.000000;  27.000000;  25.000000;  31.000000;  29.000000;  30.000000
2021-11-28T01:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  23.000000;  21.000000;  24.000000;  24.000000;  24.000000;  23.000000;  22.000000;  23.000000;  26.000000;  25.000000;  25.000000
2021-11-28T01:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  18.000000;  21.000000;  21.000000;  21.000000;  22.000000;  22.000000;  22.000000;  22.000000;  28.000000;  28.000000;  27.000000
2021-11-28T01:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  27.000000;  30.000000;  30.000000;  30.000000;  28.000000;  30.000000;  27.000000;  29.000000;  30.000000;  29.000000
2021-11-28T01:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  27.000000;  25.000000;  27.000000;  28.000000;  28.000000;  30.000000;  28.000000;  29.000000;  28.000000;  30.000000;  29.000000
2021-11-28T01:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  26.000000;  25.000000;  25.000000;  25.000000;  26.000000;  25.000000;  26.000000;  25.000000;  28.000000;  26.000000;  28.000000
2021-11-28T02:00:00Z;  12.829100;   7.031250;  63.000000;  19.975590;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  26.000000;  23.000000;  25.000000;  25.000000;  27.000000;  27.000000;  25.000000;  27.000000;  27.000000;  24.000000;  29.000000
2021-11-28T02:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  23.000000;  22.000000;  24.000000;  22.000000;  22.000000;  23.000000;  22.000000;  24.000000;  22.000000;  22.000000;  21.000000
2021-11-28T02:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  28.000000;  28.000000;  28.000000;  27.000000;  29.000000;  25.000000;  27.000000;  24.000000;  23.000000;  19.000000
2021-11-28T02:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  22.000000;  22.000000;  20.000000;  21.000000;  21.000000;  23.000000;  21.000000;  19.000000;  29.000000;  31.000000;  29.000000
