LOCATION: Energinet Lot4_SWLB
SYSTEM SERIAL: SWLB44
TIMESTAMP (ISO-8601) UTC;irLatitude deg;irLongitude deg;spLatitude deg;spLongitude deg
2022-01-17T18:40:00Z;  54.71666336;  14.58925366;  54.71636772;  14.58907127
2022-01-17T18:50:00Z;  54.71666336;  14.58925366;  54.71636295;  14.58902836
2022-01-17T19:00:00Z;  54.71666336;  14.58925366;  54.71635818;  14.58902836
2022-01-17T19:10:00Z;  54.71666336;  14.58925366;  54.71636772;  14.58903372
2022-01-17T19:20:00Z;  54.71666336;  14.58925366;  54.71635818;  14.58901763
2022-01-17T19:30:00Z;  54.71666336;  14.58925366;  54.71636295;  14.58907127
2022-01-17T19:40:00Z;  54.71666336;  14.58925366;  54.71639156;  14.58910883
2022-01-17T19:50:00Z;  54.71666336;  14.58925366;  54.71640110;  14.58913565
2022-01-17T20:00:00Z;  54.71666336;  14.58925366;  54.71643448;  14.58916783
2022-01-17T20:10:00Z;  54.71666336;  14.58925366;  54.71642017;  14.58916783
2022-01-17T20:20:00Z;  54.71666336;  14.58925366;  54.71640587;  14.58920002
2022-01-17T20:30:00Z;  54.71666336;  14.58925366;  54.71642971;  14.58919466
2022-01-17T20:40:00Z;  54.71666336;  14.58925366;  54.71645832;  14.58923757
2022-01-17T20:50:00Z;  54.71666336;  14.58925366;  54.71643448;  14.58917856
2022-01-17T21:00:00Z;  54.71666336;  14.58925366;  54.71642017;  14.58909810
2022-01-17T21:10:00Z;  54.71666336;  14.58925366;  54.71646309;  14.58910883
2022-01-17T21:20:00Z;  54.71666336;  14.58925366;  54.71647739;  14.58917856
2022-01-17T21:30:00Z;  54.71666336;  14.58925366;  54.71647263;  14.58920002
2022-01-17T21:40:00Z;  54.71666336;  14.58925366;  54.71655369;  14.58922684
2022-01-17T21:50:00Z;  54.71666336;  14.58925366;  54.71652508;  14.58930731
2022-01-17T22:00:00Z;  54.71666336;  14.58925366;  54.71656323;  14.58932877
2022-01-17T22:10:00Z;  54.71666336;  14.58925366;  54.71655846;  14.58935559
2022-01-17T22:20:00Z;  54.71666336;  14.58925366;  54.71655846;  14.58931267
2022-01-17T22:30:00Z;  54.71666336;  14.58925366;  54.71653938;  14.58929658
2022-01-17T22:40:00Z;  54.71666336;  14.58925366;  54.71658230;  14.58937705
2022-01-17T22:50:00Z;  54.71666336;  14.58925366;  54.71660137;  14.58937705
2022-01-17T23:00:00Z;  54.71666336;  14.58925366;  54.71656323;  14.58937168
2022-01-17T23:10:00Z;  54.71666336;  14.58925366;  54.71657753;  14.58936632
2022-01-17T23:20:00Z;  54.71666336;  14.58925366;  54.71662044;  14.58937168
2022-01-17T23:30:00Z;  54.71666336;  14.58925366;  54.71660137;  14.58938777
2022-01-17T23:40:00Z;  54.71666336;  14.58925366;  54.71658230;  14.58932877
2022-01-17T23:50:00Z;  54.71666336;  14.58925366;  54.71655369;  14.58935022
2022-01-18T00:00:00Z;  54.71666336;  14.58925366;  54.71653938;  14.58935022
2022-01-18T00:10:00Z;  54.71666336;  14.58925366;  54.71650124;  14.58931267
2022-01-18T00:20:00Z;  54.71666336;  14.58925366;  54.71649170;  14.58929121
2022-01-18T00:30:00Z;  54.71666336;  14.58925366;  54.71646786;  14.58915710
2022-01-18T00:40:00Z;  54.71666336;  14.58925366;  54.71647263;  14.58918929
2022-01-18T00:50:00Z;  54.71666336;  14.58925366;  54.71647739;  14.58915710
2022-01-18T01:00:00Z;  54.71666336;  14.58925366;  54.71645355;  14.58921611
2022-01-18T01:10:00Z;  54.71666336;  14.58925366;  54.71643448;  14.58917320
2022-01-18T01:20:00Z;  54.71666336;  14.58925366;  54.71643448;  14.58916247
2022-01-18T01:30:00Z;  54.71666336;  14.58925366;  54.71640110;  14.58911955
2022-01-18T01:40:00Z;  54.71666336;  14.58925366;  54.71635818;  14.58902299
2022-01-18T01:50:00Z;  54.71666336;  14.58925366;  54.71633434;  14.58900690
2022-01-18T02:00:00Z;  54.71666336;  14.58925366;  54.71632958;  14.58889961
2022-01-18T02:10:00Z;  54.71666336;  14.58925366;  54.71631527;  14.58889425
2022-01-18T02:20:00Z;  54.71666336;  14.58925366;  54.71629620;  14.58887815
2022-01-18T02:30:00Z;  54.71666336;  14.58925366;  54.71629620;  14.58887815
2022-01-18T02:40:00Z;  54.71666336;  14.58925366;  54.71627712;  14.58883524
2022-01-18T02:50:00Z;  54.71666336;  14.58925366;  54.71628189;  14.58888888
2022-01-18T03:00:00Z;  54.71666336;  14.58925366;  54.71625805;  14.58878696
2022-01-18T03:10:00Z;  54.71666336;  14.58925366;  54.71626759;  14.58878160
2022-01-18T03:20:00Z;  54.71666336;  14.58925366;  54.71626282;  14.58878696
2022-01-18T03:30:00Z;  54.71666336;  14.58925366;  54.71625805;  14.58874941
2022-01-18T03:40:00Z;  54.71666336;  14.58925366;  54.71629620;  14.58871186
2022-01-18T03:50:00Z;  54.71666336;  14.58925366;  54.71625328;  14.58870649
2022-01-18T04:00:00Z;  54.71666336;  14.58925366;  54.71624851;  14.58872795
2022-01-18T04:10:00Z;  54.71666336;  14.58925366;  54.71627712;  14.58866358
2022-01-18T04:20:00Z;  54.71666336;  14.58925366;  54.71625805;  14.58866894
2022-01-18T04:30:00Z;  54.71666336;  14.58925366;  54.71625805;  14.58865821
2022-01-18T04:40:00Z;  54.71666336;  14.58925366;  54.71625805;  14.58869577
2022-01-18T04:50:00Z;  54.71666336;  14.58925366;  54.71628189;  14.58867431
2022-01-18T05:00:00Z;  54.71666336;  14.58925366;  54.71628666;  14.58860457
2022-01-18T05:10:00Z;  54.71666336;  14.58925366;  54.71626282;  14.58865285
2022-01-18T05:20:00Z;  54.71666336;  14.58925366;  54.71628189;  14.58862066
2022-01-18T05:30:00Z;  54.71666336;  14.58925366;  54.71628666;  14.58862603
2022-01-18T05:40:00Z;  54.71666336;  14.58925366;  54.71627712;  14.58860993
2022-01-18T05:50:00Z;  54.71666336;  14.58925366;  54.71625805;  14.58859920
2022-01-18T06:00:00Z;  54.71666336;  14.58925366;  54.71629620;  14.58858311
2022-01-18T06:10:00Z;  54.71666336;  14.58925366;  54.71625805;  14.58853483
2022-01-18T06:20:00Z;  54.71666336;  14.58925366;  54.71625805;  14.58849728
2022-01-18T06:30:00Z;  54.71666336;  14.58925366;  54.71626282;  14.58852410
2022-01-18T06:40:00Z;  54.71666336;  14.58925366;  54.71623898;  14.58857238
2022-01-18T06:50:00Z;  54.71666336;  14.58925366;  54.71626282;  14.58855629
2022-01-18T07:00:00Z;  54.71666336;  14.58925366;  54.71627712;  14.58855092
2022-01-18T07:10:00Z;  54.71666336;  14.58925366;  54.71627712;  14.58854020
2022-01-18T07:20:00Z;  54.71666336;  14.58925366;  54.71629620;  14.58849728
2022-01-18T07:30:00Z;  54.71666336;  14.58925366;  54.71632004;  14.58854556
2022-01-18T07:40:00Z;  54.71666336;  14.58925366;  54.71631527;  14.58854556
2022-01-18T07:50:00Z;  54.71666336;  14.58925366;  54.71631050;  14.58858848
2022-01-18T08:00:00Z;  54.71666336;  14.58925366;  54.71632481;  14.58854020
2022-01-18T08:10:00Z;  54.71666336;  14.58925366;  54.71632481;  14.58856165
2022-01-18T08:20:00Z;  54.71666336;  14.58925366;  54.71633434;  14.58859384
2022-01-18T08:30:00Z;  54.71666336;  14.58925366;  54.71633911;  14.58866894
2022-01-18T08:40:00Z;  54.71666336;  14.58925366;  54.71637249;  14.58872795
2022-01-18T08:50:00Z;  54.71666336;  14.58925366;  54.71637726;  14.58866894
2022-01-18T09:00:00Z;  54.71666336;  14.58925366;  54.71637249;  14.58864212
2022-01-18T09:10:00Z;  54.71666336;  14.58925366;  54.71637726;  14.58861530
2022-01-18T09:20:00Z;  54.71666336;  14.58925366;  54.71638203;  14.58872259
2022-01-18T09:30:00Z;  54.71666336;  14.58925366;  54.71641540;  14.58876550
2022-01-18T09:40:00Z;  54.71666336;  14.58925366;  54.71642971;  14.58879769
2022-01-18T09:50:00Z;  54.71666336;  14.58925366;  54.71644878;  14.58881915
2022-01-18T10:00:00Z;  54.71666336;  14.58925366;  54.71647739;  14.58887279
2022-01-18T10:10:00Z;  54.71666336;  14.58925366;  54.71648693;  14.58893716
2022-01-18T10:20:00Z;  54.71666336;  14.58925366;  54.71654415;  14.58896398
2022-01-18T10:30:00Z;  54.71666336;  14.58925366;  54.71655369;  14.58902299
2022-01-18T10:40:00Z;  54.71666336;  14.58925366;  54.71657276;  14.58906591
2022-01-18T10:50:00Z;  54.71666336;  14.58925366;  54.71659660;  14.58910346
2022-01-18T11:00:00Z;  54.71666336;  14.58925366;  54.71657753;  14.58913028
2022-01-18T11:10:00Z;  54.71666336;  14.58925366;  54.71660137;  14.58914101
2022-01-18T11:20:00Z;  54.71666336;  14.58925366;  54.71661091;  14.58915710
2022-01-18T11:30:00Z;  54.71666336;  14.58925366;  54.71662521;  14.58918929
2022-01-18T11:40:00Z;  54.71666336;  14.58925366;  54.71664905;  14.58918393
2022-01-18T11:50:00Z;  54.71666336;  14.58925366;  54.71671581;  14.58924293
2022-01-18T12:00:00Z;  54.71666336;  14.58925366;  54.71673965;  14.58926976
2022-01-18T12:10:00Z;  54.71666336;  14.58925366;  54.71679211;  14.58931267
2022-01-18T12:20:00Z;  54.71666336;  14.58925366;  54.71680641;  14.58932340
2022-01-18T12:30:00Z;  54.71666336;  14.58925366;  54.71679688;  14.58931267
2022-01-18T12:40:00Z;  54.71666336;  14.58925366;  54.71688747;  14.58938241
2022-01-18T12:50:00Z;  54.71666336;  14.58925366;  54.71683979;  14.58938777
2022-01-18T13:00:00Z;  54.71666336;  14.58925366;  54.71677303;  14.58936632
2022-01-18T13:10:00Z;  54.71666336;  14.58925366;  54.71674919;  14.58930194
2022-01-18T13:20:00Z;  54.71666336;  14.58925366;  54.71673965;  14.58932877
2022-01-18T13:30:00Z;  54.71666336;  14.58925366;  54.71678734;  14.58940387
2022-01-18T13:40:00Z;  54.71666336;  14.58925366;  54.71677303;  14.58937705
2022-01-18T13:50:00Z;  54.71666336;  14.58925366;  54.71675873;  14.58937705
2022-01-18T14:00:00Z;  54.71666336;  14.58925366;  54.71675396;  14.58935559
2022-01-18T14:10:00Z;  54.71666336;  14.58925366;  54.71673489;  14.58931804
2022-01-18T14:20:00Z;  54.71666336;  14.58925366;  54.71671581;  14.58925366
2022-01-18T14:30:00Z;  54.71666336;  14.58925366;  54.71673012;  14.58930194
2022-01-18T14:40:00Z;  54.71666336;  14.58925366;  54.71674919;  14.58932340
2022-01-18T14:50:00Z;  54.71666336;  14.58925366;  54.71678257;  14.58930731
2022-01-18T15:00:00Z;  54.71666336;  14.58925366;  54.71677303;  14.58935022
2022-01-18T15:10:00Z;  54.71666336;  14.58925366;  54.71677303;  14.58931267
2022-01-18T15:20:00Z;  54.71666336;  14.58925366;  54.71677780;  14.58930194
2022-01-18T15:30:00Z;  54.71666336;  14.58925366;  54.71678257;  14.58929121
2022-01-18T15:40:00Z;  54.71666336;  14.58925366;  54.71677303;  14.58929121
2022-01-18T15:50:00Z;  54.71666336;  14.58925366;  54.71673012;  14.58927512
2022-01-18T16:00:00Z;  54.71666336;  14.58925366;  54.71671581;  14.58924293
2022-01-18T16:10:00Z;  54.71666336;  14.58925366;  54.71665859;  14.58920002
2022-01-18T16:20:00Z;  54.71666336;  14.58925366;  54.71665859;  14.58920538
2022-01-18T16:30:00Z;  54.71666336;  14.58925366;  54.71667767;  14.58925366
2022-01-18T16:40:00Z;  54.71666336;  14.58925366;  54.71671581;  14.58927512
2022-01-18T16:50:00Z;  54.71666336;  14.58925366;  54.71671581;  14.58926439
2022-01-18T17:00:00Z;  54.71666336;  14.58925366;  54.71670151;  14.58923221
2022-01-18T17:10:00Z;  54.71666336;  14.58925366;  54.71669674;  14.58925903
2022-01-18T17:20:00Z;  54.71666336;  14.58925366;  54.71671581;  14.58926439
2022-01-18T17:30:00Z;  54.71666336;  14.58925366;  54.71672535;  14.58924830
2022-01-18T17:40:00Z;  54.71666336;  14.58925366;  54.71669674;  14.58924293
2022-01-18T17:50:00Z;  54.71666336;  14.58925366;  54.71666336;  14.58924830
2022-01-18T18:00:00Z;  54.71666336;  14.58925366;  54.71667290;  14.58925366
2022-01-18T18:10:00Z;  54.71666336;  14.58925366;  54.71665859;  14.58925903
2022-01-18T18:20:00Z;  54.71666336;  14.58925366;  54.71668243;  14.58926439
2022-01-18T18:30:00Z;  54.71666336;  14.58925366;  54.71664905;  14.58924830
2022-01-18T18:40:00Z;  54.71666336;  14.58925366;  54.71665382;  14.58926976
2022-01-18T18:50:00Z;  54.71666336;  14.58925366;  54.71672535;  14.58930731
2022-01-18T19:00:00Z;  54.71666336;  14.58925366;  54.71673965;  14.58929658
2022-01-18T19:10:00Z;  54.71666336;  14.58925366;  54.71674442;  14.58930194
2022-01-18T19:20:00Z;  54.71666336;  14.58925366;  54.71675396;  14.58933950
2022-01-18T19:30:00Z;  54.71666336;  14.58925366;  54.71676826;  14.58932877
2022-01-18T19:40:00Z;  54.71666336;  14.58925366;  54.71677303;  14.58929658
2022-01-18T19:50:00Z;  54.71666336;  14.58925366;  54.71680164;  14.58937168
2022-01-18T20:00:00Z;  54.71666336;  14.58925366;  54.71680641;  14.58937168
2022-01-18T20:10:00Z;  54.71666336;  14.58925366;  54.71681118;  14.58940387
2022-01-18T20:20:00Z;  54.71666336;  14.58925366;  54.71682549;  14.58936095
2022-01-18T20:30:00Z;  54.71666336;  14.58925366;  54.71683979;  14.58939314
2022-01-18T20:40:00Z;  54.71666336;  14.58925366;  54.71683025;  14.58936095
2022-01-18T20:50:00Z;  54.71666336;  14.58925366;  54.71684933;  14.58946288
2022-01-18T21:00:00Z;  54.71666336;  14.58925366;  54.71684933;  14.58945751
2022-01-18T21:10:00Z;  54.71666336;  14.58925366;  54.71686840;  14.58948433
2022-01-18T21:20:00Z;  54.71666336;  14.58925366;  54.71687794;  14.58948970
2022-01-18T21:30:00Z;  54.71666336;  14.58925366;  54.71684933;  14.58953798
2022-01-18T21:40:00Z;  54.71666336;  14.58925366;  54.71680164;  14.58947897
2022-01-18T21:50:00Z;  54.71666336;  14.58925366;  54.71676350;  14.58946824
2022-01-18T22:00:00Z;  54.71666336;  14.58925366;  54.71679211;  14.58951116
2022-01-18T22:10:00Z;  54.71666336;  14.58925366;  54.71681595;  14.58947361
2022-01-18T22:20:00Z;  54.71666336;  14.58925366;  54.71676350;  14.58955944
2022-01-18T22:30:00Z;  54.71666336;  14.58925366;  54.71677780;  14.58948970
2022-01-18T22:40:00Z;  54.71666336;  14.58925366;  54.71678734;  14.58952188
2022-01-18T22:50:00Z;  54.71666336;  14.58925366;  54.71674919;  14.58941460
2022-01-18T23:00:00Z;  54.71666336;  14.58925366;  54.71679211;  14.58951652
2022-01-18T23:10:00Z;  54.71666336;  14.58925366;  54.71678734;  14.58952725
2022-01-18T23:20:00Z;  54.71666336;  14.58925366;  54.71683025;  14.58948433
2022-01-18T23:30:00Z;  54.71666336;  14.58925366;  54.71680641;  14.58948970
2022-01-18T23:40:00Z;  54.71666336;  14.58925366;  54.71683025;  14.58951652
2022-01-18T23:50:00Z;  54.71666336;  14.58925366;  54.71680641;  14.58948970
2022-01-19T00:00:00Z;  54.71666336;  14.58925366;  54.71679211;  14.58952188
2022-01-19T00:10:00Z;  54.71666336;  14.58925366;  54.71681118;  14.58948433
2022-01-19T00:20:00Z;  54.71666336;  14.58925366;  54.71681118;  14.58946824
2022-01-19T00:30:00Z;  54.71666336;  14.58925366;  54.71681118;  14.58951652
2022-01-19T00:40:00Z;  54.71666336;  14.58925366;  54.71678257;  14.58947361
2022-01-19T00:50:00Z;  54.71666336;  14.58925366;  54.71679688;  14.58947361
2022-01-19T01:00:00Z;  54.71666336;  14.58925366;  54.71681118;  14.58950579
2022-01-19T01:10:00Z;  54.71666336;  14.58925366;  54.71680641;  14.58952188
2022-01-19T01:20:00Z;  54.71666336;  14.58925366;  54.71680641;  14.58951116
2022-01-19T01:30:00Z;  54.71666336;  14.58925366;  54.71681595;  14.58948970
2022-01-19T01:40:00Z;  54.71666336;  14.58925366;  54.71680641;  14.58951116
2022-01-19T01:50:00Z;  54.71666336;  14.58925366;  54.71680164;  14.58954334
2022-01-19T02:00:00Z;  54.71666336;  14.58925366;  54.71675873;  14.58952188
2022-01-19T02:10:00Z;  54.71666336;  14.58925366;  54.71673012;  14.58952725
2022-01-19T02:20:00Z;  54.71666336;  14.58925366;  54.71672058;  14.58952725
2022-01-19T02:30:00Z;  54.71666336;  14.58925366;  54.71673012;  14.58953798
2022-01-19T02:40:00Z;  54.71666336;  14.58925366;  54.71669674;  14.58943605
2022-01-19T02:50:00Z;  54.71666336;  14.58925366;  54.71668720;  14.58948970
2022-01-19T03:00:00Z;  54.71666336;  14.58925366;  54.71671104;  14.58951652
2022-01-19T03:10:00Z;  54.71666336;  14.58925366;  54.71668243;  14.58954334
2022-01-19T03:20:00Z;  54.71666336;  14.58925366;  54.71665859;  14.58948970
2022-01-19T03:30:00Z;  54.71666336;  14.58925366;  54.71671104;  14.58954334
2022-01-19T03:40:00Z;  54.71666336;  14.58925366;  54.71671104;  14.58951116
2022-01-19T03:50:00Z;  54.71666336;  14.58925366;  54.71670151;  14.58951652
2022-01-19T04:00:00Z;  54.71666336;  14.58925366;  54.71670628;  14.58951652
2022-01-19T04:10:00Z;  54.71666336;  14.58925366;  54.71664429;  14.58952188
2022-01-19T04:20:00Z;  54.71666336;  14.58925366;  54.71664429;  14.58947897
2022-01-19T04:30:00Z;  54.71666336;  14.58925366;  54.71668243;  14.58952725
2022-01-19T04:40:00Z;  54.71666336;  14.58925366;  54.71671581;  14.58945751
2022-01-19T04:50:00Z;  54.71666336;  14.58925366;  54.71673012;  14.58954334
2022-01-19T05:00:00Z;  54.71666336;  14.58925366;  54.71674919;  14.58953261
2022-01-19T05:10:00Z;  54.71666336;  14.58925366;  54.71678734;  14.58954334
2022-01-19T05:20:00Z;  54.71666336;  14.58925366;  54.71681118;  14.58954871
2022-01-19T05:30:00Z;  54.71666336;  14.58925366;  54.71684933;  14.58955407
2022-01-19T05:40:00Z;  54.71666336;  14.58925366;  54.71679211;  14.58952725
2022-01-19T05:50:00Z;  54.71666336;  14.58925366;  54.71685886;  14.58954334
2022-01-19T06:00:00Z;  54.71666336;  14.58925366;  54.71687794;  14.58952188
2022-01-19T06:10:00Z;  54.71666336;  14.58925366;  54.71689224;  14.58954871
2022-01-19T06:20:00Z;  54.71666336;  14.58925366;  54.71694946;  14.58948970
2022-01-19T06:30:00Z;  54.71666336;  14.58925366;  54.71689701;  14.58954334
2022-01-19T06:40:00Z;  54.71666336;  14.58925366;  54.71684933;  14.58950579
2022-01-19T06:50:00Z;  54.71666336;  14.58925366;  54.71691608;  14.58956480
2022-01-19T07:00:00Z;  54.71666336;  14.58925366;  54.71692085;  14.58952188
2022-01-19T07:10:00Z;  54.71666336;  14.58925366;  54.71692085;  14.58958089
2022-01-19T07:20:00Z;  54.71666336;  14.58925366;  54.71692562;  14.58947361
2022-01-19T07:30:00Z;  54.71666336;  14.58925366;  54.71694946;  14.58946288
2022-01-19T07:40:00Z;  54.71666336;  14.58925366;  54.71694470;  14.58944678
2022-01-19T07:50:00Z;  54.71666336;  14.58925366;  54.71693516;  14.58941460
2022-01-19T08:00:00Z;  54.71666336;  14.58925366;  54.71687317;  14.58943605
2022-01-19T08:10:00Z;  54.71666336;  14.58925366;  54.71687794;  14.58940923
2022-01-19T08:20:00Z;  54.71666336;  14.58925366;  54.71693039;  14.58947897
2022-01-19T08:30:00Z;  54.71666336;  14.58925366;  54.71694470;  14.58940387
2022-01-19T08:40:00Z;  54.71666336;  14.58925366;  54.71694470;  14.58942533
2022-01-19T08:50:00Z;  54.71666336;  14.58925366;  54.71702099;  14.58939850
2022-01-19T09:00:00Z;  54.71666336;  14.58925366;  54.71702099;  14.58940387
2022-01-19T09:10:00Z;  54.71666336;  14.58925366;  54.71708298;  14.58937168
2022-01-19T09:20:00Z;  54.71666336;  14.58925366;  54.71709728;  14.58939314
2022-01-19T09:30:00Z;  54.71666336;  14.58925366;  54.71713543;  14.58939850
2022-01-19T09:40:00Z;  54.71666336;  14.58925366;  54.71718788;  14.58938777
2022-01-19T09:50:00Z;  54.71666336;  14.58925366;  54.71715450;  14.58941460
2022-01-19T10:00:00Z;  54.71666336;  14.58925366;  54.71716881;  14.58939850
2022-01-19T10:10:00Z;  54.71666336;  14.58925366;  54.71720219;  14.58940387
2022-01-19T10:20:00Z;  54.71666336;  14.58925366;  54.71725464;  14.58943605
2022-01-19T10:30:00Z;  54.71666336;  14.58925366;  54.71726894;  14.58940387
2022-01-19T10:40:00Z;  54.71666336;  14.58925366;  54.71729279;  14.58938241
2022-01-19T10:50:00Z;  54.71666336;  14.58925366;  54.71723557;  14.58941460
2022-01-19T11:00:00Z;  54.71666336;  14.58925366;  54.71722603;  14.58943069
2022-01-19T11:10:00Z;  54.71666336;  14.58925366;  54.71724987;  14.58941460
2022-01-19T11:20:00Z;  54.71666336;  14.58925366;  54.71728802;  14.58939850
2022-01-19T11:30:00Z;  54.71666336;  14.58925366;  54.71729755;  14.58936095
2022-01-19T11:40:00Z;  54.71666336;  14.58925366;  54.71728802;  14.58945215
2022-01-19T11:50:00Z;  54.71666336;  14.58925366;  54.71726417;  14.58944678
2022-01-19T12:00:00Z;  54.71666336;  14.58925366;  54.71729755;  14.58945215
2022-01-19T12:10:00Z;  54.71666336;  14.58925366;  54.71732140;  14.58943069
2022-01-19T12:20:00Z;  54.71666336;  14.58925366;  54.71726417;  14.58943605
2022-01-19T12:30:00Z;  54.71666336;  14.58925366;  54.71730232;  14.58944142
2022-01-19T12:40:00Z;  54.71666336;  14.58925366;  54.71722603;  14.58945751
2022-01-19T12:50:00Z;  54.71666336;  14.58925366;  54.71728325;  14.58942533
2022-01-19T13:00:00Z;  54.71666336;  14.58925366;  54.71723557;  14.58941460
2022-01-19T13:10:00Z;  54.71666336;  14.58925366;  54.71726417;  14.58941460
2022-01-19T13:20:00Z;  54.71666336;  14.58925366;  54.71724987;  14.58945215
2022-01-19T13:30:00Z;  54.71666336;  14.58925366;  54.71725464;  14.58946824
2022-01-19T13:40:00Z;  54.71666336;  14.58925366;  54.71723080;  14.58948970
2022-01-19T13:50:00Z;  54.71666336;  14.58925366;  54.71728325;  14.58945751
2022-01-19T14:00:00Z;  54.71666336;  14.58925366;  54.71725941;  14.58942533
2022-01-19T14:10:00Z;  54.71666336;  14.58925366;  54.71721649;  14.58948433
2022-01-19T14:20:00Z;  54.71666336;  14.58925366;  54.71721172;  14.58949506
