LOCATION: Energinet Lot4_SWLB
SYSTEM SERIAL: SWLB44
TIMESTAMP (ISO-8601) UTC;VerticalWindSpeed030m m/s;VerticalWindSpeed040m m/s;VerticalWindSpeed060m m/s;VerticalWindSpeed090m m/s;VerticalWindSpeed100m m/s;VerticalWindSpeed120m m/s;VerticalWindSpeed150m m/s;VerticalWindSpeed180m m/s;VerticalWindSpeed200m m/s;VerticalWindSpeed240m m/s;VerticalWindSpeed270m m/s;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir060m deg;WindDir090m deg;WindDir100m deg;WindDir120m deg;WindDir150m deg;WindDir180m deg;WindDir200m deg;WindDir240m deg;WindDir270m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030m m/s;WindSpeed040m m/s;WindSpeed060m m/s;WindSpeed090m m/s;WindSpeed100m m/s;WindSpeed120m m/s;WindSpeed150m m/s;WindSpeed180m m/s;WindSpeed200m m/s;WindSpeed240m m/s;WindSpeed270m m/s;windMax_hor030m m/s;windMax_hor040m m/s;windMax_hor060m m/s;windMax_hor090m m/s;windMax_hor100m m/s;windMax_hor120m m/s;windMax_hor150m m/s;windMax_hor180m m/s;windMax_hor200m m/s;windMax_hor240m m/s;windMax_hor270m m/s;windMin_hor030m m/s;windMin_hor040m m/s;windMin_hor060m m/s;windMin_hor090m m/s;windMin_hor100m m/s;windMin_hor120m m/s;windMin_hor150m m/s;windMin_hor180m m/s;windMin_hor200m m/s;windMin_hor240m m/s;windMin_hor270m m/s;turbulence(TI)270m;turbulence(TI)240m;turbulence(TI)200m;turbulence(TI)180m;turbulence(TI)150m;turbulence(TI)120m;turbulence(TI)100m;turbulence(TI)090m;turbulence(TI)060m;turbulence(TI)030m;turbulence(TI)040m;StandardDeviation270m m/s;StandardDeviation240m m/s;StandardDeviation200m m/s;StandardDeviation180m m/s;StandardDeviation150m m/s;StandardDeviation120m m/s;StandardDeviation100m m/s;StandardDeviation090m m/s;StandardDeviation060m m/s;StandardDeviation030m m/s;StandardDeviation040m m/s
2022-02-05T05:10:00Z;  -0.170900;  -0.439450;  -0.122070;  -0.585940;   0.122070;  -0.781250;   0.244140;  -0.341800;  -0.732420;  -0.146480;  -0.366210; 259.541020; 260.424800; 260.955080; 260.248050; 262.192380; 263.606450; 266.611330; 266.081050; 268.732420; 267.141600; 265.727540; 267.671880;  14.048950;  11.018310;  13.453250;  13.929810;  14.637210;  15.024410;  15.381840;  15.679690;  16.461550;  17.064700;  17.340210;  17.965700;  18.472050;  16.334960;  16.156250;  17.883790;  18.419920;  21.517580;  18.539060;  20.385740;  21.994140;  21.517580;  22.530270;  22.530270;   8.412110;  11.926760;  10.854490;  10.199220;  11.509770;  12.403320;  12.582030;  11.569340;  12.879880;  13.416020;  13.713870;   0.125000;   0.137451;   0.122437;   0.137817;   0.097168;   0.100464;   0.149536;   0.126465;   0.120239;   0.134888;   0.096802;   2.193556;   2.345933;   2.016929;   2.234215;   1.519559;   1.496482;   2.185132;   1.805059;   1.671965;   1.723948;   1.281012
2022-02-05T05:20:00Z;  -0.317380;   0.024410;   0.463870;  -0.830080;   0.268550;  -1.245120;   0.195310;  -0.341800;  -0.146480;  -0.561520;   0.097660; 259.894530; 259.894530; 260.866700; 260.424800; 262.015620; 264.843750; 264.490230; 265.550780; 267.318360; 267.671880; 268.555660; 270.500000;  14.853150;  11.182130;  15.381840;  15.411620;  16.171140;  17.340210;  17.585940;  17.749760;  17.831670;  17.928470;  17.898680;  17.645510;  17.898680;  20.743160;  18.300780;  20.445310;  20.921880;  20.147460;  21.160160;  22.947270;  21.875000;  21.755860;  21.458010;  22.291990;  12.462890;  10.199220;  12.999020;  11.331050;  13.416020;  12.760740;  11.688480;  10.794920;  13.177730;  13.416020;  13.296880;   0.128662;   0.125732;   0.117676;   0.132690;   0.128296;   0.110718;   0.107422;   0.129395;   0.129028;   0.164551;   0.131958;   2.187736;   2.107675;   2.000933;   2.259982;   2.173345;   1.866957;   1.794661;   2.131550;   1.982203;   2.404542;   1.932002
2022-02-05T05:30:00Z;  -0.170900;  -0.219730;  -0.390620;   0.341800;  -0.634770;   0.390620;  -0.366210;   0.170900;  -0.195310;  -0.659180;  -0.122070; 257.773440; 266.257810; 264.755370; 266.964840; 267.318360; 267.671880; 264.843750; 265.727540; 266.611330; 268.555660; 269.085940; 275.802730;  15.947750;  11.792720;  15.188230;  16.059450;  16.923220;  17.302980;  17.206180;  17.228520;  18.308230;  19.112430;  18.844360;  19.916630;  19.938960;  18.539060;  21.755860;  21.875000;  21.755860;  21.994140;  19.968750;  22.351560;  23.483400;  22.351560;  24.257810;  24.615230;  10.497070;  12.403320;  13.475590;  11.450200;  14.190430;  12.999020;  15.679690;  16.334960;  15.620120;  14.964840;  14.071290;   0.134521;   0.103027;   0.101562;   0.096069;   0.086914;   0.121338;   0.112183;   0.126099;   0.142212;   0.156860;   0.118042;   2.548098;   1.949353;   1.818177;   1.744306;   1.511679;   1.985950;   1.833729;   2.072794;   2.286351;   2.263304;   1.800905
2022-02-05T05:40:00Z;  -0.170900;  -0.268550;  -0.415040;  -0.268550;  -0.268550;   0.048830;  -0.390620;  -0.219730;  -0.366210;  -0.244140;  -0.683590; 258.480470; 266.964840; 267.053220; 266.964840; 266.611330; 264.843750; 264.843750; 266.257810; 263.959960; 265.727540; 269.439450; 274.035160;  16.439210;  13.006470;  14.979740;  14.994630;  15.567990;  16.416870;  16.841310;  17.690190;  17.973140;  17.868900;  18.985840;  19.484740;  19.924070;  21.636720;  18.002930;  20.028320;  21.458010;  21.100590;  21.755860;  23.006840;  23.066410;  23.602540;  25.866210;  25.508790;  11.271480;  10.556640;  10.735350;  13.654300;  13.475590;  15.262700;  12.343750;  13.177730;  14.190430;  14.905270;  12.105470;   0.164185;   0.136719;   0.118408;   0.124634;   0.118408;   0.093506;   0.120239;   0.109619;   0.122070;   0.148438;   0.124268;   3.107672;   2.530737;   2.135672;   2.115719;   2.021755;   1.571432;   1.923733;   1.709621;   1.805365;   2.112385;   1.770185
2022-02-05T05:50:00Z;  -0.561520;  -0.268550;  -0.341800;  -0.268550;   0.000000;  -0.292970;  -0.122070;  -0.488280;  -0.390620;  -0.219730;  -0.439450; 259.541020; 262.722660; 263.252930; 263.076170; 263.959960; 266.081050; 265.374020; 272.974610; 274.565430; 275.449220; 277.747070; 277.040040;  17.124270;  13.073490;  14.577640;  15.128660;  15.262700;  16.253050;  16.312620;  17.325320;  17.734860;  18.025270;  18.762450;  19.306030;  19.008180;  19.075200;  18.360350;  19.730470;  19.253910;  21.219730;  21.994140;  21.815430;  24.436520;  24.198240;  24.913090;  23.245120;   9.841800;   9.126950;  10.973630;  12.701170;  12.343750;  14.547850;  11.450200;  12.224610;  13.892580;  14.964840;  14.190430;   0.093872;   0.113647;   0.114380;   0.153564;   0.138184;   0.125000;   0.121704;   0.101196;   0.138184;   0.159424;   0.126099;   1.695119;   2.084369;   2.038747;   2.629631;   2.328140;   2.057382;   1.886046;   1.562506;   2.003608;   2.207824;   1.812323
2022-02-05T06:00:00Z;  -0.097660;   0.146480;  -0.292970;  -0.170900;  -0.341800;  -0.219730;   0.048830;  -0.488280;   0.439450;  -0.610350;   0.122070; 259.541020; 269.085940; 268.025390; 267.671880; 266.434570; 268.555660; 270.146480; 273.151370; 274.388670; 275.979490; 277.747070; 279.691410;  15.962650;  12.864990;  13.900020;  14.711670;  14.905270;  15.515870;  15.962650;  15.679690;  16.856200;  17.042360;  17.429570;  17.466800;  17.950810;  16.990230;  18.836910;  19.790040;  18.419920;  19.968750;  18.896480;  20.147460;  21.636720;  20.802730;  21.219730;  22.530270;  11.092770;  11.092770;   9.424800;  11.450200;  12.582030;  12.701170;  13.177730;  10.735350;   8.650390;  11.331050;  11.926760;   0.126831;   0.135254;   0.151367;   0.142944;   0.103027;   0.097168;   0.109253;   0.111816;   0.160522;   0.114746;   0.157593;   2.162883;   2.244332;   2.506349;   2.314298;   1.649812;   1.447386;   1.656769;   1.648176;   2.272993;   1.515223;   2.202533
2022-02-05T06:10:00Z;  -0.146480;   0.195310;  -0.292970;  -0.097660;  -0.048830;  -0.415040;   0.317380;  -0.366210;  -0.170900;  -0.463870;  -0.341800; 262.369140; 264.136720; 261.220210; 269.792970; 270.853520; 275.272460; 277.216800; 280.044920; 279.868160; 280.221680; 280.751950; 277.393550;  15.500980;  12.008670;  14.659550;  15.061650;  15.478640;  15.910520;  16.029660;  16.521120;  16.967900;  17.667850;  17.794430;  16.960450;  16.863650;  18.836910;  21.219730;  18.896480;  20.385740;  19.373050;  19.909180;  21.279300;  21.636720;  22.053710;  20.087890;  20.981450;  11.688480;  11.986330;  12.105470;  13.416020;  11.331050;  12.760740;  13.416020;  12.641600;  13.713870;  13.952150;  12.522460;   0.124268;   0.079224;   0.129761;   0.131226;   0.111450;   0.112183;   0.131226;   0.107056;   0.112915;   0.123169;   0.131592;   1.990831;   1.276491;   2.193572;   2.202557;   1.796519;   1.760719;   1.998333;   1.618151;   1.660382;   1.715322;   1.882893
2022-02-05T06:20:00Z;   0.024410;   0.024410;   0.048830;   0.097660;  -0.952150;   0.000000;  -0.170900;   0.219730;  -0.122070;  -0.634770;   0.292970; 262.722660; 268.555660; 267.495120; 265.197270; 270.676760; 268.909180; 269.262700; 273.681640; 281.812500; 281.105470; 283.580080; 280.575200;  15.016970;  12.403320;  13.855350;  13.967040;  14.287230;  15.024410;  14.972290;  15.858400;  16.409420;  16.893430;  16.714720;  17.124270;  16.975340;  22.291990;  18.479490;  17.228520;  21.994140;  20.445310;  21.398440;  19.432620;  21.160160;  21.755860;  18.896480;  19.730470;   8.412110;  11.211910;   8.829100;  11.390620;  10.735350;  12.105470;  10.080080;  13.058590;  10.854490;  14.130860;  13.713870;   0.093506;   0.070068;   0.137817;   0.125000;   0.136719;   0.154297;   0.158325;   0.163452;   0.130127;   0.183228;   0.134888;   1.507931;   1.139870;   2.188394;   2.006095;   2.131306;   2.324558;   2.251963;   2.332981;   1.766197;   2.411754;   1.789787
2022-02-05T06:30:00Z;  -0.219730;  -0.390620;  -0.073240;   0.048830;  -0.317380;  -0.317380;  -0.488280;  -0.244140;  -0.537110;  -0.317380;  -0.708010; 261.662110; 268.202150; 267.848630; 263.076170; 266.081050; 270.676760; 272.090820; 272.621090; 275.272460; 275.979490; 276.863280; 278.984380;  15.731810;  12.120360;  13.066040;  13.929810;  14.711670;  15.575440;  16.305180;  16.446660;  17.392330;  17.243410;  16.997680;  16.900880;  17.794430;  18.658200;  17.764650;  20.326170;  19.373050;  20.147460;  19.909180;  19.909180;  22.351560;  21.755860;  21.041020;  22.172850;   9.603520;  11.450200;  10.675780;  11.688480;  11.926760;  11.688480;  13.058590;   7.875980;  12.105470;   9.841800;  14.547850;   0.118774;   0.156494;   0.125732;   0.162720;   0.097168;   0.117676;   0.112915;   0.112183;   0.174805;   0.170410;   0.136353;   2.007840;   2.512642;   2.030295;   2.665555;   1.605479;   1.838608;   1.749044;   1.659935;   2.443090;   2.115255;   1.804403
2022-02-05T06:40:00Z;  -0.488280;   0.122070;   0.317380;  -0.756840;   0.122070;  -0.854490;   0.195310;  -0.024410;  -0.415040;  -0.122070;  -0.341800; 262.015620; 268.555660; 269.174320; 268.202150; 267.671880; 268.909180; 268.732420; 270.323240; 274.388670; 274.388670; 275.449220; 275.272460;  15.329710;  11.837400;  13.326660;  14.406370;  14.570190;  14.957400;  15.590330;  16.230710;  17.161500;  16.938110;  17.489140;  17.801880;  17.325320;  16.275390;  16.990230;  17.824220;  18.598630;  18.717770;  18.717770;  20.504880;  22.172850;  22.411130;  21.338870;  20.207030;   6.922850;  10.556640;  10.020510;  11.509770;  11.509770;  13.118160;  14.428710;  12.462890;  15.441410;  14.607420;  13.713870;   0.101562;   0.110352;   0.103760;   0.140747;   0.103760;   0.110352;   0.118774;   0.107788;   0.154297;   0.165649;   0.116211;   1.671614;   1.866249;   1.723940;   2.264789;   1.691643;   1.701537;   1.759140;   1.531617;   2.135730;   2.097171;   1.590470
2022-02-05T06:50:00Z;  -0.390620;  -0.024410;   0.366210;  -0.805660;  -0.219730;   0.073240;  -0.219730;  -0.122070;   0.073240;  -0.610350;  -0.122070; 261.308590; 265.374020; 268.025390; 268.378910; 270.853520; 273.681640; 273.504880; 276.509770; 279.514650; 280.398440; 282.696290; 281.458980;  15.545650;  11.896970;  15.567990;  15.582890;  16.506230;  16.841310;  17.206180;  17.280640;  18.151860;  18.859250;  18.062500;  18.040160;  17.675290;  19.551760;  22.470700;  21.815430;  20.802730;  20.147460;  23.066410;  21.458010;  22.053710;  22.708980;  20.326170;  20.743160;   9.424800;  10.854490;  12.939450;  12.403320;  13.713870;  12.760740;  14.905270;  16.513670;  11.867190;  13.594730;  13.475590;   0.117310;   0.112549;   0.128662;   0.076294;   0.112549;   0.137451;   0.109985;   0.111450;   0.123901;   0.145874;   0.152466;   1.969814;   1.928882;   2.207760;   1.366905;   1.940825;   2.256479;   1.797801;   1.783116;   1.942881;   2.157417;   2.257068
2022-02-05T07:00:00Z;  -0.073240;  -0.659180;  -0.585940;  -0.488280;  -0.854490;  -0.292970;  -0.415040;   0.097660;  -0.439450;   0.146480;  -0.585940; 262.369140; 272.090820; 275.272460; 273.328120; 277.747070; 276.333010; 275.095700; 275.449220; 276.156250; 276.863280; 277.923830; 279.337890;  15.642460;  12.611820;  15.739260;  16.312620;  15.478640;  16.833860;  17.064700;  17.139160;  17.608280;  18.040160;  18.151860;  18.174190;  17.935910;  19.790040;  21.517580;  20.147460;  20.147460;  20.564450;  21.279300;  20.028320;  22.470700;  21.696290;  23.900390;  23.959960;   9.960940;  12.284180;  11.092770;  12.879880;  11.092770;  13.118160;  11.628910;  15.203120;  14.905270;   9.960940;  11.748050;   0.157959;   0.166016;   0.113281;   0.101929;   0.115112;   0.107056;   0.135986;   0.123169;   0.157227;   0.185791;   0.141113;   2.691481;   2.866346;   1.953448;   1.746875;   1.925578;   1.743107;   2.204532;   1.969739;   2.311977;   2.778002;   2.186827
2022-02-05T07:10:00Z;  -0.024410;  -0.292970;   0.073240;  -0.244140;  -0.268550;  -0.463870;  -0.708010;  -0.659180;   0.708010;  -1.196290;   0.219730; 266.611330; 271.914060; 272.002440; 269.969730; 267.671880; 271.030270; 271.030270; 273.858400; 280.398440; 276.156250; 279.161130; 276.863280;  16.528560;  13.036250;  15.106320;  15.605220;  16.521120;  17.362550;  17.958250;  18.300780;  18.509280;  18.747560;  17.950810;  19.224120;  19.090090;  19.075200;  18.896480;  22.887700;  20.921880;  25.568360;  21.755860;  22.053710;  21.100590;  22.351560;  23.840820;  23.364260;  10.675780;  11.331050;  12.045900;  13.833010;  12.284180;  13.892580;  14.547850;  14.369140;  14.309570;  14.964840;  14.786130;   0.140381;   0.114746;   0.108154;   0.101929;   0.091309;   0.128662;   0.145874;   0.111450;   0.153564;   0.135986;   0.137451;   2.545892;   2.095596;   1.844379;   1.815374;   1.605561;   2.236884;   2.488660;   1.838303;   2.410197;   1.951536;   2.037705
2022-02-05T07:20:00Z;   0.268550;  -0.976560;  -0.488280;  -0.244140;  -0.317380;   0.024410;  -0.756840;  -0.146480;  -0.708010;   0.659180;  -1.245120; 267.318360; 270.853520; 267.671880; 269.439450; 273.151370; 274.742190; 275.625980; 275.449220; 275.095700; 277.040040; 279.691410; 275.625980;  17.042360;  13.579830;  16.260500;  16.171140;  16.967900;  17.489140;  17.258300;  17.809330;  18.553960;  18.248660;  18.412480;  19.268800;  18.993290;  24.376950;  22.828120;  20.802730;  21.041020;  21.934570;  23.006840;  23.662110;  22.053710;  22.649410;  22.947270;  23.066410;  11.211910;  12.641600;  11.807620;  12.820310;  12.045900;  13.654300;  13.535160;  13.952150;  13.833010;  15.798830;  16.334960;   0.100464;   0.107056;   0.134155;   0.126831;   0.131592;   0.128662;   0.126831;   0.137451;   0.125732;   0.167480;   0.168945;   1.812735;   1.959699;   2.346620;   2.198771;   2.319475;   2.176815;   2.079443;   2.283705;   2.026738;   2.587143;   2.595432
2022-02-05T07:30:00Z;  -0.122070;  -0.170900;  -0.463870;   0.000000;  -1.123050;  -0.146480;   0.048830;  -1.098630;   0.073240;  -0.292970;  -0.537110; 267.318360; 270.500000; 269.351070; 271.914060; 271.914060; 273.858400; 272.974610; 271.383790; 274.211910; 273.328120; 278.277340; 277.747070;  17.370000;  13.103270;  16.312620;  15.932860;  17.228520;  17.109380;  17.124270;  18.002930;  18.486940;  20.005980;  19.961300;  19.827270;  19.857060;  21.338870;  21.517580;  21.219730;  20.326170;  21.994140;  23.245120;  22.351560;  23.483400;  25.091800;  24.079100;  26.819340;  10.080080;  11.628910;  12.224610;  11.390620;  11.390620;  14.071290;  14.547850;  14.071290;  13.892580;  14.905270;  15.381840;   0.119873;   0.116211;   0.127197;   0.128296;   0.103027;   0.106689;   0.143677;   0.129395;   0.128662;   0.176270;   0.146606;   2.261309;   2.188940;   2.412067;   2.438353;   1.809421;   1.824679;   2.337346;   2.103175;   2.105823;   2.731654;   2.219060
2022-02-05T07:40:00Z;  -0.170900;  -0.610350;  -0.317380;  -0.122070;  -0.708010;   0.073240;  -0.122070;  -0.683590;  -0.073240;   0.170900;  -0.512700; 267.318360; 268.732420; 273.328120; 272.444340; 271.737300; 271.914060; 274.035160; 275.625980; 278.454100; 276.509770; 274.211910; 276.509770;  17.481690;  13.713870;  15.366940;  15.694580;  15.016970;  15.530760;  16.342410;  18.107180;  18.040160;  17.541260;  18.553960;  18.941160;  18.777340;  19.670900;  18.896480;  20.862300;  19.015620;  20.504880;  22.768550;  22.470700;  24.079100;  21.696290;  24.555660;  22.768550;   8.292970;  11.807620;  10.318360;  12.284180;  11.569340;   9.186520;  12.879880;   5.552730;  14.905270;  11.509770;  11.450200;   0.132690;   0.129761;   0.113281;   0.189819;   0.145142;   0.175171;   0.145874;   0.116211;   0.186523;   0.157593;   0.120972;   2.366987;   2.334933;   1.996721;   3.163181;   2.487466;   3.013260;   2.264736;   1.714603;   2.660960;   2.300636;   1.803674
2022-02-05T07:50:00Z;  -0.341800;  -0.268550;  -0.292970;   0.000000;  -0.634770;   0.366210;  -0.854490;  -0.146480;  -0.463870;  -0.341800;  -0.390620; 266.257810; 266.434570; 267.318360; 266.964840; 266.081050; 265.904300; 263.959960; 267.318360; 271.030270; 270.146480; 271.560550; 272.444340;  16.409420;  13.110720;  14.190430;  14.309570;  14.644650;  15.359500;  15.307370;  16.610470;  17.087040;  17.757200;  17.690190;  17.571040;  18.412480;  16.930660;  17.049800;  18.062500;  20.564450;  19.253910;  20.266600;  21.160160;  21.219730;  21.636720;  20.445310;  21.994140;  10.735350;  11.211910;  10.258790;  11.688480;  11.211910;  13.177730;  14.130860;  14.547850;  13.118160;  14.250000;  15.917970;   0.077759;   0.084351;   0.098999;   0.095703;   0.090210;   0.095703;   0.119873;   0.132690;   0.124634;   0.127197;   0.109985;   1.360149;   1.408028;   1.663746;   1.614446;   1.464351;   1.510188;   1.743193;   1.936149;   1.733960;   1.714731;   1.495146
2022-02-05T08:00:00Z;  -0.292970;  -0.610350;  -0.439450;   0.073240;  -0.756840;   0.292970;  -0.195310;  -0.512700;  -0.390620;  -0.268550;  -0.146480; 263.076170; 267.671880; 266.611330; 269.616210; 269.969730; 268.025390; 264.490230; 262.545900; 265.020510; 267.141600; 268.732420; 270.676760;  16.565800;  12.455440;  14.011720;  13.974490;  14.957400;  15.523320;  15.329710;  15.888180;  16.528560;  16.848750;  17.198730;  17.094480;  17.578490;  17.288090;  18.539060;  17.764650;  20.683590;  17.824220;  18.777340;  19.790040;  19.730470;  19.611330;  20.802730;  21.398440;  10.377930;   7.578120;   9.484380;  12.999020;  12.879880;  12.105470;  13.475590;  13.058590;  13.594730;  12.999020;  11.390620;   0.116943;   0.110718;   0.096069;   0.100464;   0.106323;   0.108154;   0.078857;   0.099731;   0.110718;   0.123535;   0.151367;   1.952897;   1.798033;   1.569652;   1.608058;   1.669498;   1.632452;   1.148412;   1.470748;   1.573251;   1.644391;   2.009513
2022-02-05T08:10:00Z;  -0.366210;  -0.268550;  -0.463870;  -0.219730;  -0.708010;   0.146480;  -0.634770;   0.073240;  -0.366210;  -0.512700;  -0.097660; 259.894530; 264.313480; 262.104000; 264.136720; 265.020510; 267.495120; 269.616210; 269.616210; 268.378910; 269.262700; 269.439450; 269.439450;  15.106320;  11.986330;  13.944700;  14.756350;  15.240360;  15.836060;  16.238160;  16.275390;  16.037110;  17.168950;  17.615720;  18.174190;  19.097530;  16.751950;  19.075200;  19.551760;  18.181640;  20.624020;  20.028320;  18.777340;  20.147460;  23.006840;  22.351560;  24.674800;   8.769530;  10.854490;  11.450200;  12.284180;  11.628910;  12.820310;  10.080080;  13.594730;  12.343750;  14.845700;  13.475590;   0.130859;   0.104492;   0.111816;   0.109619;   0.120605;   0.101196;   0.130859;   0.101562;   0.120605;   0.123901;   0.139282;   2.374129;   1.804105;   1.871233;   1.787941;   1.837448;   1.564654;   2.018664;   1.527925;   1.746160;   1.641374;   1.952529
2022-02-05T08:20:00Z;  -0.463870;  -0.463870;   0.122070;  -0.390620;   0.122070;  -0.537110;   0.000000;  -0.463870;   0.048830;  -0.854490;  -0.585940; 260.955080; 266.257810; 265.285640; 264.136720; 263.959960; 264.843750; 266.611330; 268.378910; 269.792970; 272.090820; 271.030270; 272.797850;  14.704220;  11.606570;  14.182980;  14.384030;  15.597780;  16.037110;  16.439210;  16.677490;  17.340210;  17.697630;  17.250850;  17.891240;  18.673100;  17.526370;  19.075200;  19.194340;  19.790040;  20.624020;  21.517580;  23.602540;  21.934570;  21.696290;  22.470700;  23.959960;  10.377930;   9.841800;  10.616210;  10.675780;  13.296880;  12.045900;  12.879880;  13.177730;  11.569340;  10.437500;   9.841800;   0.111450;   0.166382;   0.135620;   0.128296;   0.133789;   0.127563;   0.122070;   0.120239;   0.115112;   0.130493;   0.139282;   1.977061;   2.827941;   2.222582;   2.157008;   2.203933;   2.021059;   1.906398;   1.831872;   1.705717;   1.758241;   1.903265
2022-02-05T08:30:00Z;  -0.341800;  -0.512700;  -0.195310;  -0.292970;   0.097660;  -0.463870;  -0.292970;  -0.659180;  -0.244140;  -0.244140;  -0.683590; 260.955080; 266.257810; 264.490230; 263.783200; 264.136720; 266.434570; 265.727540; 269.969730; 269.969730; 271.737300; 269.262700; 270.323240;  14.972290;  12.016110;  15.136110;  15.098880;  16.491330;  16.089230;  16.528560;  16.133910;  16.990230;  17.258300;  17.623170;  18.129520;  18.665650;  18.419920;  18.956050;  19.670900;  20.624020;  19.849610;  19.670900;  20.326170;  22.351560;  20.504880;  21.934570;  23.781250;  11.211910;  11.748050;  11.688480;  12.105470;  12.701170;  10.080080;  11.331050;  12.760740;  14.428710;  13.594730;  13.713870;   0.131592;   0.123535;   0.094238;   0.108521;   0.124268;   0.136719;   0.119873;   0.132324;   0.110718;   0.131226;   0.120605;   2.333438;   2.127649;   1.577734;   1.779244;   2.005775;   2.095521;   1.882262;   2.022542;   1.734593;   1.886939;   1.729950
