LOCATION: Energinet Lot1_SWLB
SYSTEM SERIAL: WS170
TIMESTAMP (ISO-8601) UTC;liBattteryVoltage unknown;liPODHumidity unknown;liRain unknown;liMirrorTemp unknown;liStatusFlagHi unknown;liStatusFlagLow unknown;liInfoFlagHi unknown;liInfoFlagLow unknown;liInfoFlag;liStatusFlag;liInfoFlagText;liStatusFlagText;liPacketCount270m;liPacketCount240m;liPacketCount200m;liPacketCount180m;liPacketCount150m;liPacketCount120m;liPacketCount100m;liPacketCount090m;liPacketCount060m;liPacketCount030m;liPacketCount040m
2022-03-13T13:00:00Z;  11.958980;  37.011720;   0.000000;  25.024410;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  27.000000;  34.000000;  31.000000;  29.000000;  31.000000;  33.000000;  32.000000;  32.000000;  30.000000;  32.000000;  27.000000
2022-03-13T13:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  34.000000;  32.000000;  33.000000;  34.000000;  37.000000;  32.000000;  33.000000;  29.000000;  28.000000;  28.000000
2022-03-13T13:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  24.000000;  29.000000;  30.000000;  28.000000;  28.000000;  25.000000;  31.000000;  28.000000;  24.000000;  25.000000;  30.000000
2022-03-13T13:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  37.000000;  35.000000;  34.000000;  35.000000;  31.000000;  32.000000;  30.000000;  33.000000;  33.000000;  30.000000
2022-03-13T13:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  33.000000;  33.000000;  30.000000;  30.000000;  27.000000;  29.000000;  29.000000;  27.000000;  31.000000;  31.000000
2022-03-13T13:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  27.000000;  34.000000;  32.000000;  27.000000;  32.000000;  34.000000;  33.000000;  32.000000;  30.000000;  30.000000;  27.000000
2022-03-13T14:00:00Z;  11.888670;  37.011720;   0.000000;  25.024410;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  34.000000;  36.000000;  37.000000;  37.000000;  35.000000;  34.000000;  34.000000;  34.000000;  30.000000;  31.000000;  31.000000
2022-03-13T14:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  34.000000;  30.000000;  34.000000;  33.000000;  31.000000;  34.000000;  29.000000;  30.000000;  29.000000;  29.000000
2022-03-13T14:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  28.000000;  34.000000;  28.000000;  35.000000;  35.000000;  33.000000;  35.000000;  30.000000;  32.000000;  28.000000
2022-03-13T14:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  33.000000;  30.000000;  32.000000;  33.000000;  31.000000;  32.000000;  31.000000;  27.000000;  31.000000;  30.000000
2022-03-13T14:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  36.000000;  36.000000;  35.000000;  35.000000;  34.000000;  34.000000;  32.000000;  31.000000;  33.000000;  33.000000;  34.000000
2022-03-13T14:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  37.000000;  37.000000;  36.000000;  37.000000;  36.000000;  34.000000;  31.000000;  30.000000;  32.000000
2022-03-13T15:00:00Z;  11.897460;  37.011720;   0.000000;  25.024410;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  34.000000;  33.000000;  33.000000;  33.000000;  33.000000;  32.000000;  29.000000;  30.000000;  31.000000;  30.000000;  29.000000
2022-03-13T15:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  35.000000;  34.000000;  35.000000;  34.000000;  32.000000;  29.000000;  29.000000;  32.000000;  30.000000;  32.000000
2022-03-13T15:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  35.000000;  34.000000;  36.000000;  35.000000;  33.000000;  36.000000;  35.000000;  35.000000;  35.000000;  36.000000
2022-03-13T15:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  35.000000;  36.000000;  35.000000;  34.000000;  32.000000;  31.000000;  35.000000;  31.000000;  31.000000;  33.000000
2022-03-13T15:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  33.000000;  34.000000;  34.000000;  34.000000;  34.000000;  35.000000;  32.000000;  30.000000;  30.000000;  30.000000
2022-03-13T15:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  35.000000;  34.000000;  34.000000;  33.000000;  35.000000;  36.000000;  35.000000;  34.000000;  36.000000;  36.000000
2022-03-13T16:00:00Z;  11.827150;  37.988280;   0.000000;  25.024410;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  30.000000;  30.000000;  33.000000;  34.000000;  34.000000;  33.000000;  33.000000;  33.000000;  29.000000;  30.000000;  31.000000
2022-03-13T16:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  36.000000;  34.000000;  34.000000;  34.000000;  34.000000;  33.000000;  34.000000;  36.000000;  36.000000;  33.000000
2022-03-13T16:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  33.000000;  31.000000;  33.000000;  30.000000;  33.000000;  34.000000;  34.000000;  34.000000;  33.000000;  35.000000
2022-03-13T16:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  25.000000;  24.000000;  24.000000;  28.000000;  28.000000;  30.000000;  31.000000;  34.000000;  31.000000;  31.000000;  35.000000
2022-03-13T16:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  34.000000;  34.000000;  32.000000;  35.000000;  32.000000;  32.000000;  37.000000;  36.000000;  37.000000;  36.000000
2022-03-13T16:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  31.000000;  29.000000;  28.000000;  29.000000;  33.000000;  32.000000;  32.000000;  31.000000;  31.000000;  33.000000
2022-03-13T17:00:00Z;  12.055660;  38.964840;   0.000000;  25.024410;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  28.000000;  33.000000;  29.000000;  33.000000;  30.000000;  34.000000;  33.000000;  35.000000;  33.000000;  34.000000;  33.000000
2022-03-13T17:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  35.000000;  34.000000;  34.000000;  37.000000;  36.000000;  37.000000;  35.000000;  36.000000;  35.000000;  34.000000
2022-03-13T17:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  31.000000;  29.000000;  30.000000;  30.000000;  29.000000;  31.000000;  32.000000;  29.000000;  29.000000;  30.000000
2022-03-13T17:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  30.000000;  33.000000;  35.000000;  30.000000;  33.000000;  33.000000;  32.000000;  33.000000;  33.000000;  33.000000
2022-03-13T17:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  32.000000;  32.000000;  32.000000;  35.000000;  33.000000;  34.000000;  32.000000;  33.000000;  33.000000;  34.000000
2022-03-13T17:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  27.000000;  33.000000;  27.000000;  27.000000;  34.000000;  33.000000;  33.000000;  34.000000;  34.000000;  34.000000
2022-03-13T18:00:00Z;  12.486330;  40.039060;   0.000000;  24.003910;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  30.000000;  31.000000;  29.000000;  33.000000;  31.000000;  33.000000;  33.000000;  33.000000;  34.000000;  30.000000;  31.000000
2022-03-13T18:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  28.000000;  31.000000;  31.000000;  28.000000;  28.000000;  30.000000;  29.000000;  28.000000;  29.000000;  30.000000
2022-03-13T18:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  32.000000;  26.000000;  31.000000;  28.000000;  31.000000;  32.000000;  31.000000;  26.000000;  32.000000;  29.000000
2022-03-13T18:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  36.000000;  33.000000;  34.000000;  32.000000;  34.000000;  34.000000;  36.000000;  30.000000;  33.000000;  31.000000;  31.000000
2022-03-13T18:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  36.000000;  31.000000;  33.000000;  33.000000;  31.000000;  33.000000;  32.000000;  34.000000;  33.000000;  32.000000
2022-03-13T18:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  26.000000;  29.000000;  31.000000;  30.000000;  28.000000;  26.000000;  29.000000;  29.000000;  28.000000;  30.000000;  26.000000
2022-03-13T19:00:00Z;  12.539060;  40.039060;   0.000000;  24.003910;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  34.000000;  34.000000;  34.000000;  33.000000;  32.000000;  35.000000;  30.000000;  30.000000;  31.000000;  28.000000;  30.000000
2022-03-13T19:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  32.000000;  33.000000;  27.000000;  29.000000;  27.000000;  28.000000;  31.000000;  30.000000;  29.000000;  29.000000
2022-03-13T19:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  37.000000;  30.000000;  32.000000;  30.000000;  33.000000;  32.000000;  26.000000;  29.000000;  28.000000;  28.000000
2022-03-13T19:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  35.000000;  34.000000;  36.000000;  34.000000;  34.000000;  31.000000;  28.000000;  30.000000;  29.000000;  26.000000
2022-03-13T19:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  34.000000;  32.000000;  30.000000;  31.000000;  29.000000;  28.000000;  30.000000;  31.000000;  31.000000;  31.000000
2022-03-13T19:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  34.000000;  33.000000;  34.000000;  34.000000;  35.000000;  30.000000;  31.000000;  30.000000;  30.000000;  32.000000
2022-03-13T20:00:00Z;  12.530270;  40.039060;   0.000000;  24.003910;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  31.000000;  30.000000;  28.000000;  28.000000;  29.000000;  31.000000;  26.000000;  29.000000;  28.000000;  29.000000;  26.000000
2022-03-13T20:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  35.000000;  33.000000;  31.000000;  34.000000;  30.000000;  34.000000;  33.000000;  34.000000;  34.000000;  33.000000
2022-03-13T20:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  36.000000;  33.000000;  35.000000;  33.000000;  34.000000;  29.000000;  27.000000;  28.000000;  27.000000;  34.000000
2022-03-13T20:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  32.000000;  33.000000;  31.000000;  32.000000;  30.000000;  28.000000;  28.000000;  26.000000;  26.000000;  28.000000
2022-03-13T20:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  35.000000;  35.000000;  34.000000;  33.000000;  31.000000;  29.000000;  27.000000;  31.000000;  25.000000;  30.000000
2022-03-13T20:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  35.000000;  33.000000;  33.000000;  31.000000;  32.000000;  32.000000;  30.000000;  34.000000;  33.000000;  28.000000
2022-03-13T21:00:00Z;  12.530270;  40.039060;   0.000000;  24.003910;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  37.000000;  35.000000;  32.000000;  32.000000;  31.000000;  32.000000;  34.000000;  31.000000;  28.000000;  34.000000;  31.000000
2022-03-13T21:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  36.000000;  35.000000;  34.000000;  34.000000;  31.000000;  29.000000;  28.000000;  27.000000;  30.000000;  32.000000
2022-03-13T21:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  35.000000;  33.000000;  32.000000;  32.000000;  32.000000;  33.000000;  30.000000;  32.000000;  32.000000
2022-03-13T21:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  33.000000;  32.000000;  31.000000;  29.000000;  29.000000;  28.000000;  30.000000;  31.000000;  30.000000;  30.000000
2022-03-13T21:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  38.000000;  37.000000;  37.000000;  37.000000;  32.000000;  33.000000;  29.000000;  30.000000;  28.000000;  30.000000;  32.000000
2022-03-13T21:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  34.000000;  34.000000;  35.000000;  32.000000;  32.000000;  34.000000;  29.000000;  25.000000;  31.000000
2022-03-13T22:00:00Z;  12.583010;  40.039060;   0.000000;  24.003910;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  30.000000;  34.000000;  32.000000;  34.000000;  32.000000;  31.000000;  30.000000;  32.000000;  29.000000;  31.000000;  32.000000
2022-03-13T22:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  38.000000;  38.000000;  36.000000;  37.000000;  34.000000;  30.000000;  32.000000;  32.000000;  31.000000;  25.000000;  31.000000
2022-03-13T22:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  34.000000;  34.000000;  32.000000;  32.000000;  32.000000;  27.000000;  32.000000;  29.000000;  30.000000;  28.000000
2022-03-13T22:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  36.000000;  33.000000;  34.000000;  33.000000;  32.000000;  29.000000;  30.000000;  30.000000;  27.000000;  31.000000
2022-03-13T22:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  37.000000;  37.000000;  37.000000;  36.000000;  37.000000;  35.000000;  32.000000;  31.000000;  33.000000;  31.000000;  33.000000
2022-03-13T22:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  34.000000;  32.000000;  30.000000;  27.000000;  30.000000;  31.000000;  24.000000;  27.000000;  26.000000;  27.000000
2022-03-13T23:00:00Z;  12.547850;  40.039060;   0.000000;  24.003910;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  36.000000;  36.000000;  36.000000;  34.000000;  33.000000;  30.000000;  30.000000;  30.000000;  29.000000;  26.000000;  28.000000
2022-03-13T23:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  32.000000;  35.000000;  34.000000;  29.000000;  25.000000;  28.000000;  23.000000;  30.000000;  27.000000
2022-03-13T23:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  33.000000;  30.000000;  32.000000;  32.000000;  25.000000;  25.000000
2022-03-13T23:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  36.000000;  36.000000;  35.000000;  31.000000;  31.000000;  31.000000;  30.000000;  23.000000;  29.000000;  29.000000
2022-03-13T23:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  26.000000;  31.000000;  31.000000;  29.000000;  30.000000;  26.000000;  27.000000;  28.000000;  28.000000;  27.000000;  27.000000
2022-03-13T23:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  34.000000;  34.000000;  32.000000;  28.000000;  28.000000;  23.000000;  21.000000;  23.000000;  24.000000;  25.000000
2022-03-14T00:00:00Z;  12.556640;  40.039060;   0.000000;  22.983400;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  27.000000;  27.000000;  32.000000;  33.000000;  31.000000;  33.000000;  30.000000;  29.000000;  32.000000;  27.000000;  28.000000
2022-03-14T00:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  38.000000;  36.000000;  33.000000;  31.000000;  27.000000;  28.000000;  26.000000;  29.000000;  31.000000;  27.000000;  31.000000
2022-03-14T00:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  34.000000;  33.000000;  32.000000;  30.000000;  26.000000;  21.000000;  24.000000;  20.000000;  27.000000;  24.000000
2022-03-14T00:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  36.000000;  36.000000;  35.000000;  36.000000;  34.000000;  33.000000;  28.000000;  30.000000;  31.000000;  31.000000;  26.000000
2022-03-14T00:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  26.000000;  26.000000;  32.000000;  30.000000;  28.000000;  28.000000;  28.000000;  29.000000;  28.000000;  28.000000;  26.000000
2022-03-14T00:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  36.000000;  33.000000;  35.000000;  34.000000;  32.000000;  33.000000;  27.000000;  32.000000;  24.000000;  27.000000;  27.000000
2022-03-14T01:00:00Z;  12.758790;  41.015620;   0.000000;  24.003910;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  29.000000;  29.000000;  34.000000;  35.000000;  34.000000;  32.000000;  30.000000;  31.000000;  31.000000;  32.000000;  29.000000
2022-03-14T01:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  33.000000;  26.000000;  32.000000;  32.000000;  26.000000;  28.000000;  30.000000;  29.000000;  27.000000;  26.000000
2022-03-14T01:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  36.000000;  36.000000;  35.000000;  35.000000;  31.000000;  29.000000;  34.000000;  29.000000;  31.000000;  32.000000;  25.000000
2022-03-14T01:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  32.000000;  32.000000;  32.000000;  33.000000;  29.000000;  26.000000;  31.000000;  27.000000;  24.000000;  23.000000
2022-03-14T01:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  38.000000;  38.000000;  38.000000;  35.000000;  33.000000;  27.000000;  29.000000;  23.000000;  29.000000;  24.000000;  27.000000
2022-03-14T01:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  36.000000;  36.000000;  35.000000;  33.000000;  34.000000;  26.000000;  29.000000;  27.000000;  31.000000;  30.000000;  28.000000
2022-03-14T02:00:00Z;  12.670900;  41.015620;   0.000000;  24.003910;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  33.000000;  32.000000;  33.000000;  33.000000;  32.000000;  29.000000;  28.000000;  27.000000;  32.000000;  24.000000;  26.000000
2022-03-14T02:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  26.000000;  33.000000;  26.000000;  33.000000;  31.000000;  30.000000;  28.000000;  26.000000;  27.000000;  28.000000;  32.000000
2022-03-14T02:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  37.000000;  35.000000;  36.000000;  35.000000;  34.000000;  36.000000;  32.000000;  31.000000;  29.000000;  26.000000;  27.000000
2022-03-14T02:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  35.000000;  36.000000;  33.000000;  36.000000;  31.000000;  31.000000;  32.000000;  30.000000;  30.000000
2022-03-14T02:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  37.000000;  38.000000;  38.000000;  36.000000;  38.000000;  32.000000;  34.000000;  29.000000;  28.000000;  30.000000;  31.000000
2022-03-14T02:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  33.000000;  33.000000;  31.000000;  29.000000;  30.000000;  30.000000;  24.000000;  30.000000;  30.000000;  26.000000
2022-03-14T03:00:00Z;  12.890620;  41.015620;   0.000000;  24.003910;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  34.000000;  34.000000;  34.000000;  33.000000;  33.000000;  28.000000;  24.000000;  29.000000;  29.000000;  30.000000;  29.000000
2022-03-14T03:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  38.000000;  38.000000;  37.000000;  37.000000;  33.000000;  30.000000;  32.000000;  26.000000;  31.000000;  29.000000;  30.000000
2022-03-14T03:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  34.000000;  34.000000;  32.000000;  28.000000;  30.000000;  29.000000;  33.000000;  26.000000;  25.000000
2022-03-14T03:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  32.000000;  32.000000;  31.000000;  31.000000;  30.000000;  28.000000;  27.000000;  25.000000;  25.000000;  28.000000
2022-03-14T03:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  36.000000;  29.000000;  35.000000;  36.000000;  33.000000;  29.000000;  34.000000;  32.000000;  30.000000;  33.000000;  30.000000
2022-03-14T03:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  33.000000;  32.000000;  34.000000;  32.000000;  27.000000;  25.000000;  27.000000;  28.000000;  26.000000;  22.000000
2022-03-14T04:00:00Z;  12.943360;  41.015620;   0.000000;  24.003910;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  34.000000;  35.000000;  35.000000;  35.000000;  34.000000;  33.000000;  28.000000;  25.000000;  32.000000;  31.000000;  21.000000
2022-03-14T04:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  37.000000;  37.000000;  36.000000;  35.000000;  35.000000;  31.000000;  32.000000;  30.000000;  28.000000;  28.000000
2022-03-14T04:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  25.000000;  25.000000;  32.000000;  32.000000;  32.000000;  30.000000;  28.000000;  27.000000;  27.000000;  25.000000;  26.000000
2022-03-14T04:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  36.000000;  37.000000;  36.000000;  36.000000;  31.000000;  30.000000;  29.000000;  31.000000;  27.000000;  26.000000;  30.000000
2022-03-14T04:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  34.000000;  34.000000;  30.000000;  30.000000;  24.000000;  28.000000;  28.000000;  24.000000;  27.000000;  29.000000
2022-03-14T04:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  35.000000;  33.000000;  30.000000;  32.000000;  28.000000;  30.000000;  30.000000;  33.000000;  29.000000;  29.000000
2022-03-14T05:00:00Z;  13.119140;  41.015620;   0.000000;  24.003910;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  36.000000;  37.000000;  34.000000;  34.000000;  31.000000;  30.000000;  29.000000;  30.000000;  30.000000;  26.000000;  28.000000
2022-03-14T05:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  33.000000;  33.000000;  32.000000;  30.000000;  30.000000;  25.000000;  28.000000;  25.000000;  23.000000;  27.000000
2022-03-14T05:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  25.000000;  30.000000;  31.000000;  30.000000;  28.000000;  30.000000;  30.000000;  28.000000;  25.000000;  28.000000;  27.000000
2022-03-14T05:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  36.000000;  36.000000;  34.000000;  33.000000;  34.000000;  33.000000;  28.000000;  25.000000;  31.000000;  30.000000;  31.000000
2022-03-14T05:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  37.000000;  37.000000;  35.000000;  34.000000;  28.000000;  27.000000;  24.000000;  34.000000;  27.000000;  28.000000;  30.000000
2022-03-14T05:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  32.000000;  28.000000;  29.000000;  27.000000;  31.000000;  24.000000;  25.000000;  29.000000;  25.000000;  26.000000
