LOCATION: Energinet Lot3_SWLB
SYSTEM SERIAL: WS199
TIMESTAMP (ISO-8601) UTC;VerticalWindSpeed030m m/s;VerticalWindSpeed040m m/s;VerticalWindSpeed060m m/s;VerticalWindSpeed090m m/s;VerticalWindSpeed100m m/s;VerticalWindSpeed120m m/s;VerticalWindSpeed150m m/s;VerticalWindSpeed180m m/s;VerticalWindSpeed200m m/s;VerticalWindSpeed240m m/s;VerticalWindSpeed270m m/s;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir060m deg;WindDir090m deg;WindDir100m deg;WindDir120m deg;WindDir150m deg;WindDir180m deg;WindDir200m deg;WindDir240m deg;WindDir270m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030m m/s;WindSpeed040m m/s;WindSpeed060m m/s;WindSpeed090m m/s;WindSpeed100m m/s;WindSpeed120m m/s;WindSpeed150m m/s;WindSpeed180m m/s;WindSpeed200m m/s;WindSpeed240m m/s;WindSpeed270m m/s;windMax_hor030m m/s;windMax_hor040m m/s;windMax_hor060m m/s;windMax_hor090m m/s;windMax_hor100m m/s;windMax_hor120m m/s;windMax_hor150m m/s;windMax_hor180m m/s;windMax_hor200m m/s;windMax_hor240m m/s;windMax_hor270m m/s;windMin_hor030m m/s;windMin_hor040m m/s;windMin_hor060m m/s;windMin_hor090m m/s;windMin_hor100m m/s;windMin_hor120m m/s;windMin_hor150m m/s;windMin_hor180m m/s;windMin_hor200m m/s;windMin_hor240m m/s;windMin_hor270m m/s;turbulence(TI)270m;turbulence(TI)240m;turbulence(TI)200m;turbulence(TI)180m;turbulence(TI)150m;turbulence(TI)120m;turbulence(TI)100m;turbulence(TI)090m;turbulence(TI)060m;turbulence(TI)030m;turbulence(TI)040m;StandardDeviation270m m/s;StandardDeviation240m m/s;StandardDeviation200m m/s;StandardDeviation180m m/s;StandardDeviation150m m/s;StandardDeviation120m m/s;StandardDeviation100m m/s;StandardDeviation090m m/s;StandardDeviation060m m/s;StandardDeviation030m m/s;StandardDeviation040m m/s
2022-03-01T16:20:00Z;   0.146480;   0.122070;   0.000000;   0.146480;   0.000000;   0.097660;   0.073240;   0.073240;   0.097660;   0.097660;   0.146480; 181.060550; 186.363280; 188.130860; 186.893550; 188.484380; 189.014650; 190.605470; 193.787110; 195.731450; 196.438480; 195.554690; 196.791990;   6.163330;   5.083620;   5.292110;   5.649540;   6.036740;   6.394170;   6.565430;   6.714360;   7.064330;   7.161130;   7.123900;   7.176030;   7.384520;   6.565430;   7.399410;   7.399410;   8.233400;   8.590820;   8.412110;   8.292970;   8.531250;   9.067380;   9.067380;   9.007810;   3.527340;   3.944340;   4.480470;   4.957030;   5.135740;   5.493160;   4.957030;   5.671880;   5.314450;   5.552730;   4.778320;   0.114746;   0.115112;   0.116211;   0.098999;   0.104126;   0.094238;   0.110718;   0.108887;   0.106323;   0.145874;   0.151367;   0.804977;   0.784745;   0.786482;   0.673497;   0.698801;   0.601110;   0.690566;   0.661430;   0.609752;   0.733382;   0.812396
2022-03-01T16:30:00Z;  -0.024410;   0.097660;   0.122070;  -0.024410;   0.170900;   0.048830;   0.097660;   0.024410;   0.122070;   0.146480;   0.073240; 180.000000; 185.833010; 184.595700; 186.009770; 187.954100; 189.191410; 190.428710; 193.787110; 196.615230; 197.852540; 198.559570; 195.554690;   6.751590;   5.068730;   5.448490;   5.522950;   5.694210;   6.111210;   6.222900;   6.557980;   6.930300;   7.027100;   6.997310;   6.960080;   7.094120;   6.446290;   6.684570;   6.863280;   7.816410;   7.756840;   8.054690;   8.769530;   8.233400;   8.471680;   7.995120;   9.663090;   4.301760;   3.169920;   4.242190;   4.182620;   4.718750;   4.957030;   5.195310;   5.552730;   5.969730;   5.612300;   5.076170;   0.107422;   0.084717;   0.081055;   0.093140;   0.094971;   0.101562;   0.118774;   0.103027;   0.116577;   0.097534;   0.130859;   0.723961;   0.560155;   0.538809;   0.621779;   0.625269;   0.632739;   0.702163;   0.598139;   0.630623;   0.504842;   0.686591
2022-03-01T16:40:00Z;   0.146480;  -0.097660;  -0.048830;   0.097660;   0.000000;   0.146480;   0.000000;   0.097660;   0.073240;   0.073240;   0.000000; 181.767580; 182.651370; 182.562990; 184.418950; 184.772460; 185.302730; 187.247070; 192.373050; 194.140620; 195.377930; 196.438480; 197.322270;   6.178220;   4.897460;   5.172970;   5.470830;   5.537840;   5.999510;   6.170780;   6.557980;   6.811160;   6.982420;   6.974980;   7.027100;   6.907960;   6.505860;   6.863280;   7.637700;   7.101560;   7.875980;   8.114260;   8.948240;   7.756840;   8.114260;   8.590820;   8.054690;   2.991210;   4.361330;   4.063480;   4.718750;   4.718750;   4.957030;   5.493160;   5.850590;   5.791020;   5.314450;   5.552730;   0.081055;   0.109619;   0.086914;   0.068237;   0.109985;   0.092041;   0.119873;   0.096069;   0.125366;   0.141846;   0.111816;   0.531928;   0.731788;   0.575912;   0.452636;   0.711669;   0.573423;   0.702724;   0.547549;   0.659544;   0.697077;   0.581140
2022-03-01T16:50:00Z;   0.048830;   0.170900;   0.073240;   0.195310;   0.048830;   0.122070;   0.000000;   0.219730;   0.024410;   0.170900;   0.048830; 180.707030; 181.060550; 181.679200; 182.474610; 183.358400; 184.949220; 185.656250; 190.075200; 193.610350; 196.261720; 196.261720; 198.029300;   5.858030;   4.636840;   5.143190;   5.158080;   5.411250;   5.969730;   5.999510;   6.610110;   6.952640;   7.280270;   7.056880;   7.280270;   7.176030;   6.208010;   6.505860;   6.505860;   7.399410;   6.744140;   8.233400;   8.412110;   8.948240;   8.233400;   8.948240;   9.126950;   3.944340;   4.242190;   4.182620;   4.778320;   4.480470;   5.552730;   5.850590;   6.148440;   5.910160;   6.744140;   5.969730;   0.090210;   0.068970;   0.071167;   0.099731;   0.082153;   0.099365;   0.095703;   0.094604;   0.078491;   0.117310;   0.112549;   0.614982;   0.477014;   0.477106;   0.689765;   0.542621;   0.623973;   0.545463;   0.536522;   0.403498;   0.573180;   0.551510
2022-03-01T17:00:00Z;  -0.024410;   0.122070;   0.146480;  -0.024410;   0.195310;  -0.024410;   0.122070;   0.073240;  -0.024410;   0.073240;   0.048830; 176.464840; 176.288090; 178.762700; 181.060550; 181.767580; 183.888670; 185.479490; 189.191410; 191.135740; 195.377930; 196.261720; 197.145510;   5.686770;   4.785770;   5.225100;   5.299560;   5.709110;   6.111210;   6.289920;   6.557980;   7.004760;   7.265380;   7.235600;   7.317500;   7.131350;   6.446290;   6.505860;   7.161130;   7.101560;   7.756840;   7.458980;   8.352540;   8.292970;   9.246090;   9.365230;   7.995120;   3.706050;   4.063480;   4.182620;   4.659180;   5.195310;   4.957030;   5.791020;   4.897460;   6.148440;   5.969730;   5.433590;   0.081421;   0.114014;   0.091309;   0.104492;   0.090576;   0.091309;   0.093506;   0.101562;   0.112549;   0.099365;   0.112549;   0.551610;   0.792583;   0.627642;   0.721215;   0.602740;   0.568862;   0.558738;   0.589633;   0.610427;   0.493232;   0.566637
2022-03-01T17:10:00Z;   0.000000;   0.122070;   0.097660;   0.097660;   0.048830;   0.122070;   0.024410;   0.048830;   0.073240;   0.073240;   0.170900; 175.757810; 180.000000; 181.414060; 182.474610; 186.716800; 188.837890; 189.898440; 192.726560; 195.554690; 196.791990; 196.968750; 197.675780;   5.656980;   4.361330;   5.158080;   5.522950;   5.798460;   6.498410;   6.617550;   7.027100;   7.481320;   7.466430;   7.578120;   7.436650;   7.369630;   6.803710;   6.922850;   6.684570;   8.054690;   7.816410;   9.007810;   9.663090;   8.531250;   8.709960;   8.412110;   8.948240;   3.527340;   4.182620;   4.718750;   4.718750;   5.433590;   4.957030;   6.505860;   6.088870;   6.148440;   6.267580;   6.386720;   0.079224;   0.072266;   0.076660;   0.079956;   0.085449;   0.123535;   0.082153;   0.125732;   0.096069;   0.127197;   0.123169;   0.554659;   0.510546;   0.551892;   0.567137;   0.607308;   0.824688;   0.516469;   0.776205;   0.529200;   0.623288;   0.646243
2022-03-01T17:20:00Z;   0.024410;   0.073240;   0.073240;   0.073240;   0.048830;   0.097660;   0.024410;   0.073240;   0.073240;   0.024410;   0.048830; 175.050780; 183.181640; 184.330570; 187.600590; 191.312500; 191.666020; 193.963870; 197.499020; 198.913090; 198.382810; 200.150390; 198.913090;   5.649540;   4.674070;   5.716550;   5.984620;   6.431400;   6.945190;   7.153690;   7.488770;   7.630250;   7.302610;   7.458980;   7.466430;   7.481320;   6.684570;   7.041990;   7.935550;   8.531250;   9.186520;   9.424800;   9.067380;   9.603520;   9.126950;   8.292970;   8.709960;   4.480470;   5.016600;   5.016600;   5.850590;   4.957030;   6.208010;   6.922850;   5.731450;   6.267580;   6.386720;   5.671880;   0.094971;   0.064209;   0.094971;   0.115845;   0.075195;   0.107422;   0.130493;   0.097168;   0.102295;   0.081421;   0.085083;   0.674983;   0.455441;   0.672967;   0.803672;   0.545069;   0.764236;   0.886831;   0.641108;   0.625005;   0.442175;   0.483730
2022-03-01T17:30:00Z;   0.048830;  -0.024410;   0.097660;   0.097660;  -0.024410;   0.146480;   0.000000;   0.097660;   0.146480;   0.146480;   0.048830; 176.818360; 187.600590; 190.251950; 189.898440; 196.084960; 196.615230; 198.736330; 201.034180; 203.332030; 203.508790; 202.801760; 202.271480;   5.709110;   4.726200;   5.158080;   5.537840;   6.140990;   6.759030;   6.937740;   7.131350;   7.183470;   7.190920;   7.034550;   6.922850;   7.243040;   7.280270;   6.982420;   7.161130;   9.722660;   7.816410;   8.709960;   8.173830;   9.603520;   9.007810;   8.173830;   9.186520;   4.301760;   4.182620;   4.897460;   4.957030;   5.552730;   5.791020;   5.612300;   5.731450;   5.552730;   5.195310;   5.850590;   0.095337;   0.091309;   0.093872;   0.106689;   0.075195;   0.108154;   0.073730;   0.118408;   0.093506;   0.119507;   0.116211;   0.656003;   0.600513;   0.627330;   0.728832;   0.513153;   0.732720;   0.485944;   0.760307;   0.545508;   0.585605;   0.611380
2022-03-01T17:40:00Z;   0.195310;   0.000000;  -0.048830;   0.073240;   0.048830;   0.024410;   0.097660;   0.048830;   0.000000;   0.195310;   0.000000; 180.707030; 189.721680; 192.373050; 193.433590; 199.443360; 203.155270; 202.448240; 203.685550; 203.508790; 204.922850; 203.332030; 203.155270;   6.900510;   4.793210;   4.904910;   5.128300;   5.925050;   6.736690;   6.669680;   6.684570;   6.803710;   6.632450;   6.759030;   6.692020;   6.907960;   6.625000;   6.088870;   7.399410;   8.233400;   8.173830;   7.399410;   8.233400;   7.935550;   8.769530;   7.518550;   7.697270;   3.586910;   2.931640;   4.361330;   5.016600;   5.135740;   5.671880;   5.612300;   4.659180;   5.433590;   5.016600;   6.088870;   0.059814;   0.085083;   0.094971;   0.128296;   0.081055;   0.063843;   0.090576;   0.093140;   0.096802;   0.115112;   0.124268;   0.392533;   0.540908;   0.609816;   0.808371;   0.523901;   0.405425;   0.573907;   0.596083;   0.544879;   0.536383;   0.605419
2022-03-01T17:50:00Z;  -0.024410;   0.122070;   0.219730;  -0.073240;   0.146480;  -0.024410;   0.219730;  -0.097660;   0.122070;  -0.024410;   0.122070; 183.888670; 192.019530; 191.400880; 193.610350; 196.968750; 199.620120; 203.685550; 205.983400; 204.746090; 204.569340; 205.453120; 205.983400;   6.543090;   4.301760;   4.837890;   5.105960;   5.642090;   6.446290;   6.796260;   6.863280;   6.855830;   6.744140;   6.818600;   6.781370;   6.937740;   6.029300;   6.505860;   6.803710;   7.399410;   7.935550;   8.114260;   7.995120;   7.756840;   8.173830;   8.173830;   8.471680;   3.884770;   4.301760;   3.884770;   5.612300;   4.778320;   5.731450;   5.850590;   5.552730;   5.731450;   5.314450;   5.374020;   0.089844;   0.083984;   0.077393;   0.065308;   0.067871;   0.081421;   0.103394;   0.071167;   0.101929;   0.108887;   0.098999;   0.592149;   0.541050;   0.501326;   0.418424;   0.442046;   0.530874;   0.667558;   0.435825;   0.546338;   0.500444;   0.480211
2022-03-01T18:00:00Z;   0.122070;   0.073240;   0.000000;   0.048830;   0.097660;   0.024410;   0.048830;   0.073240;   0.097660;   0.048830;   0.097660; 187.423830; 193.256840; 192.019530; 194.317380; 199.973630; 202.448240; 204.922850; 206.160160; 207.750980; 208.281250; 207.927730; 208.634770;   4.718750;   3.974120;   4.726200;   5.053830;   5.493160;   6.386720;   6.468630;   6.736690;   6.706910;   6.855830;   6.744140;   6.878170;   6.922850;   5.374020;   6.386720;   6.327150;   7.101560;   7.280270;   8.471680;   7.756840;   8.709960;   7.995120;   8.233400;   5.374020;   3.408200;   3.586910;   4.599610;   4.897460;   4.837890;   5.731450;   5.671880;   5.135740;   5.135740;   5.493160;   5.076170;   0.115112;   0.087646;   0.094604;   0.110718;   0.069702;   0.089478;   0.086182;   0.075195;   0.068970;   0.083252;   0.116577;   0.757058;   0.572702;   0.606121;   0.721111;   0.444111;   0.572646;   0.529605;   0.456237;   0.359920;   0.373792;   0.559702
2022-03-01T18:10:00Z;   0.000000;   0.048830;   0.048830;   0.073240;   0.048830;  -0.024410;   0.122070;  -0.048830;   0.170900;   0.024410;  -0.024410; 186.716800; 191.489260; 192.284670; 193.610350; 200.327150; 201.210940; 205.099610; 206.867190; 210.048830; 208.988280; 210.048830; 209.341800;   4.912350;   4.048580;   4.703860;   4.890010;   5.589970;   6.416500;   6.386720;   6.721800;   6.907960;   6.922850;   6.878170;   7.079220;   7.071780;   6.148440;   5.671880;   6.565430;   7.518550;   7.280270;   8.114260;   8.948240;   8.650390;   7.756840;   8.054690;   8.769530;   4.182620;   2.157230;   4.361330;   5.314450;   5.433590;   5.612300;   5.374020;   5.135740;   5.910160;   6.088870;   5.850590;   0.088745;   0.070435;   0.071533;   0.109253;   0.098999;   0.073364;   0.070068;   0.079590;   0.085449;   0.084351;   0.126099;   0.596206;   0.473694;   0.467415;   0.718525;   0.649687;   0.468481;   0.425129;   0.485155;   0.453774;   0.376937;   0.585794
2022-03-01T18:20:00Z;   0.048830;   0.073240;   0.048830;   0.097660;   0.097660;   0.024410;   0.024410;   0.073240;   0.048830;   0.048830;   0.073240; 188.130860; 195.731450; 195.024410; 196.791990; 200.150390; 201.034180; 203.862300; 206.513670; 207.750980; 208.811520; 208.634770; 208.104490;   4.592160;   3.862430;   4.376220;   4.621950;   5.120850;   5.887820;   6.126100;   6.483520;   6.982420;   6.870730;   6.967530;   7.012210;   7.056880;   5.552730;   6.208010;   6.386720;   6.982420;   7.161130;   8.233400;   7.816410;   8.173830;   7.756840;   8.352540;   8.233400;   3.289060;   3.765620;   3.884770;   4.778320;   5.254880;   5.314450;   6.029300;   5.254880;   6.029300;   6.088870;   6.088870;   0.063843;   0.070435;   0.065674;   0.083252;   0.068237;   0.104126;   0.094971;   0.099731;   0.092773;   0.138184;   0.122803;   0.428006;   0.469210;   0.434706;   0.543402;   0.452636;   0.641348;   0.552712;   0.557838;   0.451323;   0.574487;   0.539210
