LOCATION: Energinet Lot3_SWLB
SYSTEM SERIAL: WS199
TIMESTAMP (ISO-8601) UTC;irLatitude deg;irLongitude deg;spLatitude deg;spLongitude deg
2022-02-23T20:30:00Z;  54.99432564;  14.35528457;  54.99433041;  14.35530066
2022-02-23T20:40:00Z;  54.99435902;  14.35529530;  54.99434471;  14.35530066
2022-02-23T20:50:00Z;  54.99435902;  14.35526848;  54.99433518;  14.35527384
2022-02-23T21:00:00Z;  54.99443054;  14.35533285;  54.99440670;  14.35533285
2022-02-23T21:10:00Z;  54.99445438;  14.35536504;  54.99446392;  14.35539722
2022-02-23T21:20:00Z;  54.99449253;  14.35560644;  54.99446869;  14.35562253
2022-02-23T21:30:00Z;  54.99453068;  14.35567617;  54.99452114;  14.35567081
2022-02-23T21:40:00Z;  54.99459267;  14.35566008;  54.99459267;  14.35562253
2022-02-23T21:50:00Z;  54.99464035;  14.35570300;  54.99465465;  14.35569763
2022-02-23T22:00:00Z;  54.99471188;  14.35583174;  54.99473095;  14.35585856
2022-02-23T22:10:00Z;  54.99475479;  14.35586393;  54.99475956;  14.35586929
2022-02-23T22:20:00Z;  54.99487877;  14.35602486;  54.99488354;  14.35603023
2022-02-23T22:30:00Z;  54.99495506;  14.35623407;  54.99495983;  14.35625017
2022-02-23T22:40:00Z;  54.99508381;  14.35637891;  54.99508858;  14.35639501
2022-02-23T22:50:00Z;  54.99513626;  14.35643792;  54.99514103;  14.35643792
2022-02-23T23:00:00Z;  54.99511719;  14.35633063;  54.99513149;  14.35634136
2022-02-23T23:10:00Z;  54.99522209;  14.35638964;  54.99522686;  14.35640037
2022-02-23T23:20:00Z;  54.99524593;  14.35623944;  54.99525547;  14.35625553
2022-02-23T23:30:00Z;  54.99527931;  14.35622871;  54.99530315;  14.35623407
2022-02-23T23:40:00Z;  54.99526501;  14.35632527;  54.99524593;  14.35630917
2022-02-23T23:50:00Z;  54.99519825;  14.35631990;  54.99517441;  14.35635209
2022-02-24T00:00:00Z;  54.99523163;  14.35635209;  54.99521256;  14.35635209
2022-02-24T00:10:00Z;  54.99522686;  14.35633600;  54.99521732;  14.35634673
2022-02-24T00:20:00Z;  54.99523163;  14.35631454;  54.99524593;  14.35631454
2022-02-24T00:30:00Z;  54.99530315;  14.35624480;  54.99529839;  14.35627162
2022-02-24T00:40:00Z;  54.99532700;  14.35623407;  54.99533176;  14.35625017
2022-02-24T00:50:00Z;  54.99536037;  14.35623944;  54.99535561;  14.35625553
2022-02-24T01:00:00Z;  54.99534607;  14.35620725;  54.99535084;  14.35618579
2022-02-24T01:10:00Z;  54.99539852;  14.35612142;  54.99541283;  14.35613215
2022-02-24T01:20:00Z;  54.99539852;  14.35613751;  54.99538422;  14.35612142
2022-02-24T01:30:00Z;  54.99541283;  14.35614824;  54.99540806;  14.35612679
2022-02-24T01:40:00Z;  54.99547005;  14.35600877;  54.99545574;  14.35603023
2022-02-24T01:50:00Z;  54.99545097;  14.35603023;  54.99544144;  14.35603559
2022-02-24T02:00:00Z;  54.99544621;  14.35599804;  54.99543667;  14.35601950
2022-02-24T02:10:00Z;  54.99543667;  14.35606241;  54.99541283;  14.35604632
2022-02-24T02:20:00Z;  54.99544144;  14.35605705;  54.99544621;  14.35606778
2022-02-24T02:30:00Z;  54.99545097;  14.35600877;  54.99542713;  14.35604095
2022-02-24T02:40:00Z;  54.99544621;  14.35608923;  54.99542713;  14.35607851
2022-02-24T02:50:00Z;  54.99544621;  14.35612679;  54.99538898;  14.35611069
2022-02-24T03:00:00Z;  54.99537945;  14.35614824;  54.99539852;  14.35616970
2022-02-24T03:10:00Z;  54.99539375;  14.35609460;  54.99537945;  14.35610533
2022-02-24T03:20:00Z;  54.99538898;  14.35620725;  54.99536037;  14.35615361
2022-02-24T03:30:00Z;  54.99536037;  14.35622335;  54.99533653;  14.35623944
2022-02-24T03:40:00Z;  54.99532223;  14.35633600;  54.99532223;  14.35636818
2022-02-24T03:50:00Z;  54.99528408;  14.35635745;  54.99529362;  14.35634673
2022-02-24T04:00:00Z;  54.99529362;  14.35636818;  54.99529839;  14.35635209
2022-02-24T04:10:00Z;  54.99530315;  14.35631990;  54.99531269;  14.35629845
2022-02-24T04:20:00Z;  54.99532700;  14.35626626;  54.99536514;  14.35629845
2022-02-24T04:30:00Z;  54.99535561;  14.35625017;  54.99535084;  14.35625017
2022-02-24T04:40:00Z;  54.99538898;  14.35623407;  54.99540329;  14.35625553
2022-02-24T04:50:00Z;  54.99532700;  14.35636282;  54.99532223;  14.35634673
2022-02-24T05:00:00Z;  54.99532223;  14.35633063;  54.99532700;  14.35636282
2022-02-24T05:10:00Z;  54.99534607;  14.35633600;  54.99534607;  14.35634673
2022-02-24T05:20:00Z;  54.99542713;  14.35627162;  54.99538898;  14.35627699
2022-02-24T05:30:00Z;  54.99541759;  14.35615361;  54.99542236;  14.35616434
2022-02-24T05:40:00Z;  54.99541759;  14.35612679;  54.99539375;  14.35615361
2022-02-24T05:50:00Z;  54.99539852;  14.35613751;  54.99543667;  14.35616434
2022-02-24T06:00:00Z;  54.99541283;  14.35615361;  54.99541283;  14.35615897
2022-02-24T06:10:00Z;  54.99538422;  14.35612679;  54.99539375;  14.35615361
2022-02-24T06:20:00Z;  54.99536037;  14.35629308;  54.99533653;  14.35629308
2022-02-24T06:30:00Z;  54.99535084;  14.35629308;  54.99535084;  14.35628772
2022-02-24T06:40:00Z;  54.99532223;  14.35629308;  54.99533176;  14.35633600
2022-02-24T06:50:00Z;  54.99536037;  14.35630381;  54.99534607;  14.35630381
2022-02-24T07:00:00Z;  54.99537945;  14.35620189;  54.99536514;  14.35618579
2022-02-24T07:10:00Z;  54.99534607;  14.35628235;  54.99534130;  14.35628772
2022-02-24T07:20:00Z;  54.99536037;  14.35625017;  54.99535084;  14.35626090
2022-02-24T07:30:00Z;  54.99536037;  14.35625553;  54.99535084;  14.35627162
2022-02-24T07:40:00Z;  54.99537468;  14.35625017;  54.99537468;  14.35627699
2022-02-24T07:50:00Z;  54.99539852;  14.35627699;  54.99541283;  14.35630917
2022-02-24T08:00:00Z;  54.99532223;  14.35632527;  54.99534130;  14.35631990
2022-02-24T08:10:00Z;  54.99535561;  14.35627699;  54.99534607;  14.35628772
2022-02-24T08:20:00Z;  54.99534607;  14.35625553;  54.99534607;  14.35625553
2022-02-24T08:30:00Z;  54.99536037;  14.35625017;  54.99535561;  14.35625553
2022-02-24T08:40:00Z;  54.99532700;  14.35630917;  54.99534607;  14.35632527
2022-02-24T08:50:00Z;  54.99533653;  14.35634673;  54.99531746;  14.35634136
2022-02-24T09:00:00Z;  54.99534607;  14.35633063;  54.99532223;  14.35632527
2022-02-24T09:10:00Z;  54.99534130;  14.35629845;  54.99534130;  14.35629845
2022-02-24T09:20:00Z;  54.99539375;  14.35620189;  54.99538898;  14.35618579
2022-02-24T09:30:00Z;  54.99540329;  14.35613215;  54.99539852;  14.35616434
2022-02-24T09:40:00Z;  54.99541759;  14.35606778;  54.99542236;  14.35612679
2022-02-24T09:50:00Z;  54.99542236;  14.35612679;  54.99541759;  14.35613215
2022-02-24T10:00:00Z;  54.99537945;  14.35615897;  54.99537468;  14.35616434
2022-02-24T10:10:00Z;  54.99538898;  14.35611606;  54.99538898;  14.35609996
2022-02-24T10:20:00Z;  54.99537945;  14.35606778;  54.99537945;  14.35609996
2022-02-24T10:30:00Z;  54.99532223;  14.35615361;  54.99532223;  14.35615897
2022-02-24T10:40:00Z;  54.99536514;  14.35625553;  54.99534607;  14.35621262
2022-02-24T10:50:00Z;  54.99537945;  14.35615361;  54.99539375;  14.35611606
2022-02-24T11:00:00Z;  54.99543667;  14.35596585;  54.99543190;  14.35595512
2022-02-24T11:10:00Z;  54.99548912;  14.35585320;  54.99544621;  14.35581565
2022-02-24T11:20:00Z;  54.99548435;  14.35579419;  54.99545574;  14.35577273
2022-02-24T11:30:00Z;  54.99548912;  14.35560644;  54.99547958;  14.35564399
2022-02-24T11:40:00Z;  54.99545097;  14.35555279;  54.99545574;  14.35561180
2022-02-24T11:50:00Z;  54.99549389;  14.35575664;  54.99547005;  14.35576737
2022-02-24T12:00:00Z;  54.99544144;  14.35571909;  54.99548912;  14.35574591
2022-02-24T12:10:00Z;  54.99546051;  14.35577273;  54.99545574;  14.35577273
2022-02-24T12:20:00Z;  54.99546528;  14.35570836;  54.99547005;  14.35574055
2022-02-24T12:30:00Z;  54.99544621;  14.35569763;  54.99543667;  14.35574055
2022-02-24T12:40:00Z;  54.99544144;  14.35563326;  54.99545097;  14.35566544
2022-02-24T12:50:00Z;  54.99543667;  14.35568154;  54.99542236;  14.35567081
2022-02-24T13:00:00Z;  54.99543667;  14.35573518;  54.99545097;  14.35569763
2022-02-24T13:10:00Z;  54.99543667;  14.35566544;  54.99543667;  14.35564935
2022-02-24T13:20:00Z;  54.99543190;  14.35548842;  54.99542713;  14.35555816
2022-02-24T13:30:00Z;  54.99546528;  14.35541868;  54.99544621;  14.35544014
2022-02-24T13:40:00Z;  54.99545574;  14.35539722;  54.99545097;  14.35539186
2022-02-24T13:50:00Z;  54.99542713;  14.35535431;  54.99543667;  14.35534894
2022-02-24T14:00:00Z;  54.99544144;  14.35526848;  54.99545574;  14.35524166
2022-02-24T14:10:00Z;  54.99539852;  14.35513973;  54.99538898;  14.35515583
2022-02-24T14:20:00Z;  54.99540806;  14.35509682;  54.99541759;  14.35510755
2022-02-24T14:30:00Z;  54.99537468;  14.35503781;  54.99537945;  14.35504854
2022-02-24T14:40:00Z;  54.99534607;  14.35491979;  54.99537468;  14.35494661
2022-02-24T14:50:00Z;  54.99536037;  14.35494125;  54.99536991;  14.35495198
2022-02-24T15:00:00Z;  54.99536991;  14.35490906;  54.99537468;  14.35493588
2022-02-24T15:10:00Z;  54.99534130;  14.35493052;  54.99536037;  14.35496807
2022-02-24T15:20:00Z;  54.99532223;  14.35490906;  54.99532700;  14.35491979
2022-02-24T15:30:00Z;  54.99528408;  14.35481250;  54.99528885;  14.35483396
2022-02-24T15:40:00Z;  54.99528408;  14.35482860;  54.99529839;  14.35486078
2022-02-24T15:50:00Z;  54.99536037;  14.35490906;  54.99537945;  14.35494661
2022-02-24T16:00:00Z;  54.99531269;  14.35482323;  54.99530315;  14.35485005
2022-02-24T16:10:00Z;  54.99526501;  14.35476959;  54.99528408;  14.35478032
2022-02-24T16:20:00Z;  54.99536037;  14.35480177;  54.99534130;  14.35485542
2022-02-24T16:30:00Z;  54.99541759;  14.35489297;  54.99540806;  14.35495198
2022-02-24T16:40:00Z;  54.99539375;  14.35490370;  54.99538898;  14.35494125
2022-02-24T16:50:00Z;  54.99537468;  14.35488761;  54.99535561;  14.35489833
2022-02-24T17:00:00Z;  54.99535084;  14.35485005;  54.99535084;  14.35485542
2022-02-24T17:10:00Z;  54.99533176;  14.35483396;  54.99534607;  14.35482323
2022-02-24T17:20:00Z;  54.99523163;  14.35478568;  54.99525547;  14.35478568
2022-02-24T17:30:00Z;  54.99525547;  14.35471594;  54.99528408;  14.35470521
2022-02-24T17:40:00Z;  54.99526024;  14.35473204;  54.99525547;  14.35474813
2022-02-24T17:50:00Z;  54.99526024;  14.35473740;  54.99526024;  14.35476959
2022-02-24T18:00:00Z;  54.99523163;  14.35465693;  54.99521732;  14.35465157
2022-02-24T18:10:00Z;  54.99526501;  14.35473204;  54.99525070;  14.35474813
2022-02-24T18:20:00Z;  54.99513149;  14.35461402;  54.99514103;  14.35463011
2022-02-24T18:30:00Z;  54.99512196;  14.35458183;  54.99510288;  14.35459793
2022-02-24T18:40:00Z;  54.99508381;  14.35456038;  54.99507427;  14.35458183
2022-02-24T18:50:00Z;  54.99508381;  14.35448527;  54.99507427;  14.35451746
2022-02-24T19:00:00Z;  54.99504566;  14.35450673;  54.99503612;  14.35453892
2022-02-24T19:10:00Z;  54.99502659;  14.35447991;  54.99500751;  14.35450137
2022-02-24T19:20:00Z;  54.99505520;  14.35452282;  54.99507427;  14.35456574
2022-02-24T19:30:00Z;  54.99516487;  14.35453892;  54.99516964;  14.35455501
2022-02-24T19:40:00Z;  54.99519825;  14.35453892;  54.99517918;  14.35454428
2022-02-24T19:50:00Z;  54.99515533;  14.35456038;  54.99517918;  14.35451746
2022-02-24T20:00:00Z;  54.99516010;  14.35453355;  54.99518395;  14.35453892
2022-02-24T20:10:00Z;  54.99518871;  14.35453892;  54.99518395;  14.35452819
2022-02-24T20:20:00Z;  54.99519348;  14.35447455;  54.99517918;  14.35449600
2022-02-24T20:30:00Z;  54.99516010;  14.35449064;  54.99515057;  14.35452282
2022-02-24T20:40:00Z;  54.99508858;  14.35454428;  54.99509811;  14.35455501
2022-02-24T20:50:00Z;  54.99511242;  14.35453892;  54.99511242;  14.35458720
2022-02-24T21:00:00Z;  54.99505520;  14.35449600;  54.99507427;  14.35447455
2022-02-24T21:10:00Z;  54.99503612;  14.35447455;  54.99505520;  14.35452282
2022-02-24T21:20:00Z;  54.99509335;  14.35467839;  54.99512672;  14.35468376
2022-02-24T21:30:00Z;  54.99541759;  14.35510218;  54.99540329;  14.35512364
2022-02-24T21:40:00Z;  54.99547482;  14.35600340;  54.99549389;  14.35609460
2022-02-24T21:50:00Z;  54.99528408;  14.35664177;  54.99526501;  14.35663640
2022-02-24T22:00:00Z;  54.99494076;  14.35696900;  54.99490261;  14.35696363
2022-02-24T22:10:00Z;  54.99473095;  14.35702264;  54.99471188;  14.35695291
2022-02-24T22:20:00Z;  54.99451637;  14.35686708;  54.99450684;  14.35688853
2022-02-24T22:30:00Z;  54.99444008;  14.35685635;  54.99442577;  14.35684562
2022-02-24T22:40:00Z;  54.99436855;  14.35680270;  54.99433994;  14.35676515
2022-02-24T22:50:00Z;  54.99431133;  14.35664713;  54.99429226;  14.35663104
2022-02-24T23:00:00Z;  54.99427319;  14.35661495;  54.99424458;  14.35660958
2022-02-24T23:10:00Z;  54.99425411;  14.35664713;  54.99425411;  14.35658276
2022-02-24T23:20:00Z;  54.99426842;  14.35659349;  54.99423504;  14.35651839
2022-02-24T23:30:00Z;  54.99420643;  14.35640037;  54.99418259;  14.35637891
2022-02-24T23:40:00Z;  54.99421597;  14.35652912;  54.99419689;  14.35649157
2022-02-24T23:50:00Z;  54.99420166;  14.35649157;  54.99417782;  14.35647011
2022-02-25T00:00:00Z;  54.99418259;  14.35643792;  54.99419689;  14.35643792
2022-02-25T00:10:00Z;  54.99416828;  14.35633600;  54.99415875;  14.35634673
2022-02-25T00:20:00Z;  54.99419212;  14.35638428;  54.99417305;  14.35633600
2022-02-25T00:30:00Z;  54.99413967;  14.35627162;  54.99412060;  14.35624480
2022-02-25T00:40:00Z;  54.99415875;  14.35622871;  54.99413967;  14.35623944
2022-02-25T00:50:00Z;  54.99415875;  14.35631454;  54.99415875;  14.35633063
2022-02-25T01:00:00Z;  54.99415875;  14.35625553;  54.99415875;  14.35627162
2022-02-25T01:10:00Z;  54.99417305;  14.35632527;  54.99415398;  14.35634673
2022-02-25T01:20:00Z;  54.99421597;  14.35641110;  54.99419212;  14.35642183
2022-02-25T01:30:00Z;  54.99423027;  14.35646474;  54.99420643;  14.35645402
2022-02-25T01:40:00Z;  54.99423981;  14.35641646;  54.99421597;  14.35644329
2022-02-25T01:50:00Z;  54.99423504;  14.35645402;  54.99423027;  14.35645938
2022-02-25T02:00:00Z;  54.99419689;  14.35636818;  54.99418259;  14.35642183
2022-02-25T02:10:00Z;  54.99420643;  14.35637355;  54.99420166;  14.35641110
2022-02-25T02:20:00Z;  54.99421597;  14.35642183;  54.99422073;  14.35644865
2022-02-25T02:30:00Z;  54.99428272;  14.35649157;  54.99426365;  14.35650230
2022-02-25T02:40:00Z;  54.99427795;  14.35657740;  54.99425411;  14.35650766
2022-02-25T02:50:00Z;  54.99427319;  14.35657203;  54.99427795;  14.35659885
2022-02-25T03:00:00Z;  54.99431133;  14.35662031;  54.99428272;  14.35658276
2022-02-25T03:10:00Z;  54.99433518;  14.35665786;  54.99431610;  14.35663640
2022-02-25T03:20:00Z;  54.99431133;  14.35659349;  54.99429226;  14.35659885
2022-02-25T03:30:00Z;  54.99429703;  14.35653448;  54.99430180;  14.35655594
2022-02-25T03:40:00Z;  54.99431133;  14.35656667;  54.99429703;  14.35652375
2022-02-25T03:50:00Z;  54.99433994;  14.35655594;  54.99429703;  14.35658813
2022-02-25T04:00:00Z;  54.99438763;  14.35665786;  54.99436855;  14.35665250
2022-02-25T04:10:00Z;  54.99440193;  14.35668468;  54.99440670;  14.35664177
2022-02-25T04:20:00Z;  54.99443054;  14.35672224;  54.99442100;  14.35670614
2022-02-25T04:30:00Z;  54.99440670;  14.35667932;  54.99439716;  14.35670078
2022-02-25T04:40:00Z;  54.99445438;  14.35675979;  54.99443531;  14.35674369
2022-02-25T04:50:00Z;  54.99444962;  14.35678124;  54.99446869;  14.35682416
2022-02-25T05:00:00Z;  54.99456883;  14.35683489;  54.99455929;  14.35684025
2022-02-25T05:10:00Z;  54.99456883;  14.35684025;  54.99455929;  14.35682416
2022-02-25T05:20:00Z;  54.99463558;  14.35691535;  54.99461651;  14.35690999
2022-02-25T05:30:00Z;  54.99463558;  14.35693681;  54.99463081;  14.35692072
2022-02-25T05:40:00Z;  54.99462128;  14.35691535;  54.99460220;  14.35695291
2022-02-25T05:50:00Z;  54.99461651;  14.35690999;  54.99461651;  14.35692072
2022-02-25T06:00:00Z;  54.99460220;  14.35688853;  54.99460697;  14.35690999
2022-02-25T06:10:00Z;  54.99463558;  14.35683489;  54.99460697;  14.35685635
2022-02-25T06:20:00Z;  54.99467850;  14.35690999;  54.99467850;  14.35693681
2022-02-25T06:30:00Z;  54.99478817;  14.35696900;  54.99476910;  14.35696900
2022-02-25T06:40:00Z;  54.99476433;  14.35695291;  54.99474525;  14.35693681
2022-02-25T06:50:00Z;  54.99479294;  14.35690463;  54.99477863;  14.35692608
2022-02-25T07:00:00Z;  54.99478817;  14.35697436;  54.99478817;  14.35696900
2022-02-25T07:10:00Z;  54.99475002;  14.35696363;  54.99473095;  14.35697436
2022-02-25T07:20:00Z;  54.99467850;  14.35691535;  54.99468327;  14.35693681
2022-02-25T07:30:00Z;  54.99470234;  14.35690463;  54.99469757;  14.35692072
2022-02-25T07:40:00Z;  54.99472618;  14.35690463;  54.99471188;  14.35692072
2022-02-25T07:50:00Z;  54.99467373;  14.35692072;  54.99468327;  14.35693145
2022-02-25T08:00:00Z;  54.99469280;  14.35692608;  54.99469280;  14.35696900
2022-02-25T08:10:00Z;  54.99467373;  14.35695827;  54.99468803;  14.35691535
2022-02-25T08:20:00Z;  54.99465942;  14.35691535;  54.99466419;  14.35690999
2022-02-25T08:30:00Z;  54.99477863;  14.35695291;  54.99475002;  14.35696900
2022-02-25T08:40:00Z;  54.99466896;  14.35693681;  54.99466896;  14.35694218
2022-02-25T08:50:00Z;  54.99473095;  14.35697973;  54.99472141;  14.35702801
2022-02-25T09:00:00Z;  54.99478340;  14.35695291;  54.99475002;  14.35693681
2022-02-25T09:10:00Z;  54.99473095;  14.35692072;  54.99469757;  14.35692608
2022-02-25T09:20:00Z;  54.99471188;  14.35690999;  54.99469280;  14.35691535
2022-02-25T09:30:00Z;  54.99474525;  14.35692608;  54.99472618;  14.35690999
2022-02-25T09:40:00Z;  54.99475956;  14.35685635;  54.99473095;  14.35690999
2022-02-25T09:50:00Z;  54.99478817;  14.35692072;  54.99475956;  14.35688853
2022-02-25T10:00:00Z;  54.99478817;  14.35697973;  54.99476910;  14.35693681
2022-02-25T10:10:00Z;  54.99478817;  14.35692072;  54.99477863;  14.35688853
2022-02-25T10:20:00Z;  54.99476910;  14.35693681;  54.99476910;  14.35696900
2022-02-25T10:30:00Z;  54.99478340;  14.35689926;  54.99476910;  14.35692608
2022-02-25T10:40:00Z;  54.99479294;  14.35689390;  54.99478340;  14.35686171
2022-02-25T10:50:00Z;  54.99474525;  14.35692072;  54.99476910;  14.35694218
2022-02-25T11:00:00Z;  54.99479771;  14.35689926;  54.99475956;  14.35688317
2022-02-25T11:10:00Z;  54.99473572;  14.35681880;  54.99476433;  14.35682416
2022-02-25T11:20:00Z;  54.99480248;  14.35686171;  54.99481201;  14.35689926
2022-02-25T11:30:00Z;  54.99488354;  14.35695291;  54.99488831;  14.35689926
2022-02-25T11:40:00Z;  54.99479294;  14.35695827;  54.99481201;  14.35695827
2022-02-25T11:50:00Z;  54.99484062;  14.35694218;  54.99480724;  14.35696363
2022-02-25T12:00:00Z;  54.99475479;  14.35692608;  54.99475002;  14.35692072
2022-02-25T12:10:00Z;  54.99480248;  14.35686708;  54.99479771;  14.35692072
2022-02-25T12:20:00Z;  54.99476910;  14.35690463;  54.99474525;  14.35695827
2022-02-25T12:30:00Z;  54.99468803;  14.35686708;  54.99466419;  14.35685635
2022-02-25T12:40:00Z;  54.99466896;  14.35685635;  54.99466896;  14.35688853
2022-02-25T12:50:00Z;  54.99470234;  14.35691535;  54.99468803;  14.35692072
2022-02-25T13:00:00Z;  54.99466896;  14.35687780;  54.99465465;  14.35691535
2022-02-25T13:10:00Z;  54.99459744;  14.35682416;  54.99456883;  14.35682952
2022-02-25T13:20:00Z;  54.99455929;  14.35688853;  54.99454975;  14.35685635
2022-02-25T13:30:00Z;  54.99455929;  14.35679197;  54.99454498;  14.35686708
2022-02-25T13:40:00Z;  54.99454975;  14.35669541;  54.99452114;  14.35673297
2022-02-25T13:50:00Z;  54.99455929;  14.35678124;  54.99454022;  14.35678124
2022-02-25T14:00:00Z;  54.99461651;  14.35684025;  54.99461651;  14.35683489
2022-02-25T14:10:00Z;  54.99463558;  14.35684025;  54.99460220;  14.35684025
2022-02-25T14:20:00Z;  54.99465465;  14.35686708;  54.99464989;  14.35686171
2022-02-25T14:30:00Z;  54.99469280;  14.35683489;  54.99467373;  14.35684025
2022-02-25T14:40:00Z;  54.99464035;  14.35679734;  54.99463081;  14.35682416
2022-02-25T14:50:00Z;  54.99469757;  14.35676515;  54.99468803;  14.35676515
2022-02-25T15:00:00Z;  54.99469757;  14.35672760;  54.99468803;  14.35680270
2022-02-25T15:10:00Z;  54.99464989;  14.35679197;  54.99463558;  14.35676515
2022-02-25T15:20:00Z;  54.99465465;  14.35679197;  54.99461651;  14.35681343
2022-02-25T15:30:00Z;  54.99458790;  14.35679197;  54.99455929;  14.35678124
2022-02-25T15:40:00Z;  54.99462604;  14.35680807;  54.99462128;  14.35681880
2022-02-25T15:50:00Z;  54.99467373;  14.35678124;  54.99464512;  14.35681343
2022-02-25T16:00:00Z;  54.99459744;  14.35672760;  54.99459267;  14.35675979
2022-02-25T16:10:00Z;  54.99452114;  14.35665250;  54.99450684;  14.35667396
2022-02-25T16:20:00Z;  54.99450207;  14.35662568;  54.99448299;  14.35662031
2022-02-25T16:30:00Z;  54.99449253;  14.35656667;  54.99446392;  14.35656130
2022-02-25T16:40:00Z;  54.99446392;  14.35653985;  54.99445915;  14.35654521
2022-02-25T16:50:00Z;  54.99443531;  14.35645402;  54.99442577;  14.35647547
2022-02-25T17:00:00Z;  54.99442577;  14.35649157;  54.99441147;  14.35647011
2022-02-25T17:10:00Z;  54.99441147;  14.35647011;  54.99442100;  14.35649693
